# Starburst6 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9501.6      0.0001031918
 9501.7      0.0001032587
 9501.8      0.0001033239
 9501.9      0.0001033868
 9502.0      0.0001034481
 9502.1      0.0001035077
 9502.2      0.0001035661
 9502.3      0.0001036227
 9502.4      0.0001036769
 9502.5      0.0001037293
 9502.6      0.0001037798
 9502.7      0.0001038289
 9502.8      0.0001038761
 9502.9      0.0001039208
 9503.0      0.0001039635
 9503.1      0.0001040042
 9503.2      0.0001040432
 9503.3      0.0001040801
 9503.4      0.0001041145
 9503.5      0.0001041467
 9503.6      0.0001041767
 9503.7      0.0001042048
 9503.8      0.0001042306
 9503.9      0.0001042539
 9504.0      0.0001042748
 9504.1      0.0001042934
 9504.2      0.0001043097
 9504.3      0.0001043236
 9504.4      0.0001043349
 9504.5      0.0001043437
 9504.6      0.0001043500
 9504.7      0.0001043538
 9504.8      0.0001043550
 9504.9      0.0001043535
 9505.0      0.0001043494
 9505.1      0.0001043295
 9505.2      0.0001043057
 9505.3      0.0001042781
 9505.4      0.0001042473
 9505.5      0.0001042132
 9505.6      0.0001041760
 9505.7      0.0001041354
 9505.8      0.0001040919
 9505.9      0.0001040461
 9506.0      0.0001039978
 9506.1      0.0001039472
 9506.2      0.0001038938
 9506.3      0.0001038384
 9506.4      0.0001037817
 9506.5      0.0001037232
 9506.6      0.0001036632
 9506.7      0.0001036012
 9506.8      0.0001035379
 9506.9      0.0001034742
 9507.0      0.0001034095
 9507.1      0.0001033441
 9507.2      0.0001032775
 9507.3      0.0001032104
 9507.4      0.0001031437
 9507.5      0.0001030769
 9507.6      0.0001030101
 9507.7      0.0001029429
 9507.8      0.0001028760
 9507.9      0.0001028103
 9508.0      0.0001027453
 9508.1      0.0001026812
 9508.2      0.0001026174
 9508.3      0.0001025548
 9508.4      0.0001024942
 9508.5      0.0001024350
 9508.6      0.0001023775
 9508.7      0.0001023212
 9508.8      0.0001022669
 9508.9      0.0001022153
 9509.0      0.0001021660
 9509.1      0.0001021191
 9509.2      0.0001020743
 9509.3      0.0001020324
 9509.4      0.0001019938
 9509.5      0.0001019583
 9509.6      0.0001019260
 9509.7      0.0001018969
 9509.8      0.0001018714
 9509.9      0.0001018498
 9510.0      0.0001018322
 9510.1      0.0001018569
 9510.2      0.0001018861
 9510.3      0.0001019194
 9510.4      0.0001019562
 9510.5      0.0001019965
 9510.6      0.0001020402
 9510.7      0.0001020876
 9510.8      0.0001021381
 9510.9      0.0001021909
 9511.0      0.0001022463
 9511.1      0.0001023042
 9511.2      0.0001023649
 9511.3      0.0001024277
 9511.4      0.0001024918
 9511.5      0.0001025575
 9511.6      0.0001026247
 9511.7      0.0001026939
 9511.8      0.0001027642
 9511.9      0.0001028348
 9512.0      0.0001029060
 9512.1      0.0001029778
 9512.2      0.0001030506
 9512.3      0.0001031236
 9512.4      0.0001031958
 9512.5      0.0001032677
 9512.6      0.0001033393
 9512.7      0.0001034109
 9512.8      0.0001034816
 9512.9      0.0001035507
 9513.0      0.0001036186
 9513.1      0.0001036851
 9513.2      0.0001037506
 9513.3      0.0001038143
 9513.4      0.0001038755
 9513.5      0.0001039344
 9513.6      0.0001039911
 9513.7      0.0001040457
 9513.8      0.0001040975
 9513.9      0.0001041459
 9514.0      0.0001041912
 9514.1      0.0001042332
 9514.2      0.0001042721
 9514.3      0.0001043072
 9514.4      0.0001043381
 9514.5      0.0001043649
 9514.6      0.0001043874
 9514.7      0.0001044057
 9514.8      0.0001044192
 9514.9      0.0001044277
 9515.0      0.0001044312
 9515.1      0.0001043533
 9515.2      0.0001042674
 9515.3      0.0001041746
 9515.4      0.0001040765
 9515.5      0.0001039726
 9515.6      0.0001038632
 9515.7      0.0001037477
 9515.8      0.0001036275
 9515.9      0.0001035043
 9516.0      0.0001033774
 9516.1      0.0001032472
 9516.2      0.0001031128
 9516.3      0.0001029759
 9516.4      0.0001028383
 9516.5      0.0001026991
 9516.6      0.0001025587
 9516.7      0.0001024161
 9516.8      0.0001022732
 9516.9      0.0001021318
 9517.0      0.0001019909
 9517.1      0.0001018509
 9517.2      0.0001017110
 9517.3      0.0001015728
 9517.4      0.0001014382
 9517.5      0.0001013062
 9517.6      0.0001011773
 9517.7      0.0001010506
 9517.8      0.0001009279
 9517.9      0.0001008107
 9518.0      0.0001006982
 9518.1      0.0001005910
 9518.2      0.0001004883
 9518.3      0.0001003918
 9518.4      0.0001003026
 9518.5      0.0001002204
 9518.6      0.0001001454
 9518.7      0.0001000774
 9518.8      0.0001000178
 9518.9      0.0000999673
 9519.0      0.0000999259
 9519.1      0.0000998938
 9519.2      0.0000998713
 9519.3      0.0000998593
 9519.4      0.0000998581
 9519.5      0.0000998680
 9519.6      0.0000998894
 9519.7      0.0000999232
 9519.8      0.0000999695
 9519.9      0.0001000283
 9520.0      0.0001001002
 9520.1      0.0001001336
 9520.2      0.0001001746
 9520.3      0.0001002232
 9520.4      0.0001002791
 9520.5      0.0001003428
 9520.6      0.0001004148
 9520.7      0.0001004960
 9520.8      0.0001005860
 9520.9      0.0001006841
 9521.0      0.0001007913
 9521.1      0.0001009079
 9521.2      0.0001010355
 9521.3      0.0001011731
 9521.4      0.0001013196
 9521.5      0.0001014764
 9521.6      0.0001016439
 9521.7      0.0001018240
 9521.8      0.0001020155
 9521.9      0.0001022165
 9522.0      0.0001024291
 9522.1      0.0001026536
 9522.2      0.0001028925
 9522.3      0.0001031440
 9522.4      0.0001034057
 9522.5      0.0001036803
 9522.6      0.0001039679
 9522.7      0.0001042718
 9522.8      0.0001045895
 9522.9      0.0001049181
 9523.0      0.0001052607
 9523.1      0.0001056176
 9523.2      0.0001059927
 9523.3      0.0001063829
 9523.4      0.0001067844
 9523.5      0.0001072012
 9523.6      0.0001076336
 9523.7      0.0001080861
 9523.8      0.0001085550
 9523.9      0.0001090357
 9524.0      0.0001095329
 9524.1      0.0001100468
 9524.2      0.0001105830
 9524.3      0.0001111367
 9524.4      0.0001117027
 9524.5      0.0001122864
 9524.6      0.0001128880
 9524.7      0.0001135141
 9524.8      0.0001141589
 9524.9      0.0001148163
 9525.0      0.0001154927
 9525.1      0.0001161590
 9525.2      0.0001168526
 9525.3      0.0001175666
 9525.4      0.0001182935
 9525.5      0.0001190396
 9525.6      0.0001198044
 9525.7      0.0001205955
 9525.8      0.0001214049
 9525.9      0.0001222240
 9526.0      0.0001230604
 9526.1      0.0001239134
 9526.2      0.0001247915
 9526.3      0.0001256857
 9526.4      0.0001265868
 9526.5      0.0001275031
 9526.6      0.0001284340
 9526.7      0.0001293885
 9526.8      0.0001303572
 9526.9      0.0001313299
 9527.0      0.0001323157
 9527.1      0.0001333140
 9527.2      0.0001343346
 9527.3      0.0001353672
 9527.4      0.0001364011
 9527.5      0.0001374461
 9527.6      0.0001385016
 9527.7      0.0001395777
 9527.8      0.0001406637
 9527.9      0.0001417485
 9528.0      0.0001428423
 9528.1      0.0001439445
 9528.2      0.0001450657
 9528.3      0.0001461947
 9528.4      0.0001473200
 9528.5      0.0001484522
 9528.6      0.0001495908
 9528.7      0.0001507466
 9528.8      0.0001519082
 9528.9      0.0001530636
 9529.0      0.0001542239
 9529.1      0.0001553884
 9529.2      0.0001565684
 9529.3      0.0001577520
 9529.4      0.0001589273
 9529.5      0.0001601052
 9529.6      0.0001612854
 9529.7      0.0001624791
 9529.8      0.0001636742
 9529.9      0.0001648589
 9530.0      0.0001660441
 9530.1      0.0001673744
 9530.2      0.0001687353
 9530.3      0.0001701124
 9530.4      0.0001714907
 9530.5      0.0001728819
 9530.6      0.0001742847
 9530.7      0.0001757116
 9530.8      0.0001771472
 9530.9      0.0001785762
 9531.0      0.0001800110
 9531.1      0.0001814502
 9531.2      0.0001829064
 9531.3      0.0001843641
 9531.4      0.0001858076
 9531.5      0.0001872498
 9531.6      0.0001886891
 9531.7      0.0001901381
 9531.8      0.0001915813
 9531.9      0.0001930033
 9532.0      0.0001944166
 9532.1      0.0001958198
 9532.2      0.0001972252
 9532.3      0.0001986173
 9532.4      0.0001999815
 9532.5      0.0002013298
 9532.6      0.0002026608
 9532.7      0.0002039859
 9532.8      0.0002052904
 9532.9      0.0002065606
 9533.0      0.0002078077
 9533.1      0.0002090304
 9533.2      0.0002102387
 9533.3      0.0002114191
 9533.4      0.0002125591
 9533.5      0.0002136688
 9533.6      0.0002147468
 9533.7      0.0002158018
 9533.8      0.0002168216
 9533.9      0.0002177952
 9534.0      0.0002187314
 9534.1      0.0002196286
 9534.2      0.0002204937
 9534.3      0.0002213163
 9534.4      0.0002220873
 9534.5      0.0002228138
 9534.6      0.0002234941
 9534.7      0.0002241328
 9534.8      0.0002247215
 9534.9      0.0002252539
 9535.0      0.0002257344
 9535.1      0.0002261736
 9535.2      0.0002265735
 9535.3      0.0002269299
 9535.4      0.0002272405
 9535.5      0.0002275095
 9535.6      0.0002277372
 9535.7      0.0002279259
 9535.8      0.0002280734
 9535.9      0.0002281795
 9536.0      0.0002282463
 9536.1      0.0002282741
 9536.2      0.0002282632
 9536.3      0.0002282136
 9536.4      0.0002281267
 9536.5      0.0002280029
 9536.6      0.0002278424
 9536.7      0.0002276437
 9536.8      0.0002274086
 9536.9      0.0002271404
 9537.0      0.0002268375
 9537.1      0.0002265004
 9537.2      0.0002261255
 9537.3      0.0002257167
 9537.4      0.0002252788
 9537.5      0.0002248085
 9537.6      0.0002243062
 9537.7      0.0002237670
 9537.8      0.0002231962
 9537.9      0.0002226001
 9538.0      0.0002219740
 9538.1      0.0002213182
 9538.2      0.0002206263
 9538.3      0.0002199051
 9538.4      0.0002191626
 9538.5      0.0002183922
 9538.6      0.0002175945
 9538.7      0.0002167616
 9538.8      0.0002159019
 9538.9      0.0002150244
 9539.0      0.0002141214
 9539.1      0.0002131933
 9539.2      0.0002122312
 9539.3      0.0002112446
 9539.4      0.0002102437
 9539.5      0.0002092197
 9539.6      0.0002081729
 9539.7      0.0002070933
 9539.8      0.0002059915
 9539.9      0.0002048789
 9540.0      0.0002037454
 9540.1      0.0002025984
 9540.2      0.0002014000
 9540.3      0.0002001630
 9540.4      0.0001989014
 9540.5      0.0001976052
 9540.6      0.0001962758
 9540.7      0.0001949015
 9540.8      0.0001934967
 9540.9      0.0001920772
 9541.0      0.0001906310
 9541.1      0.0001891598
 9541.2      0.0001876504
 9541.3      0.0001861187
 9541.4      0.0001845816
 9541.5      0.0001830260
 9541.6      0.0001814533
 9541.7      0.0001798497
 9541.8      0.0001782321
 9541.9      0.0001766179
 9542.0      0.0001749932
 9542.1      0.0001733597
 9542.2      0.0001717026
 9542.3      0.0001700398
 9542.4      0.0001683891
 9542.5      0.0001667359
 9542.6      0.0001650818
 9542.7      0.0001634123
 9542.8      0.0001617452
 9542.9      0.0001600983
 9543.0      0.0001584569
 9543.1      0.0001568228
 9543.2      0.0001551817
 9543.3      0.0001535511
 9543.4      0.0001519485
 9543.5      0.0001503596
 9543.6      0.0001487859
 9543.7      0.0001472139
 9543.8      0.0001456608
 9543.9      0.0001441430
 9544.0      0.0001426469
 9544.1      0.0001411741
 9544.2      0.0001397122
 9544.3      0.0001382773
 9544.4      0.0001368847
 9544.5      0.0001355219
 9544.6      0.0001341905
 9544.7      0.0001328795
 9544.8      0.0001316037
 9544.9      0.0001303768
 9545.0      0.0001291878
 9545.1      0.0001281739
 9545.2      0.0001271775
 9545.3      0.0001262082
 9545.4      0.0001252746
 9545.5      0.0001243667
 9545.6      0.0001234842
 9545.7      0.0001226183
 9545.8      0.0001217775
 9545.9      0.0001209691
 9546.0      0.0001201843
 9546.1      0.0001194230
 9546.2      0.0001186774
 9546.3      0.0001179548
 9546.4      0.0001172614
 9546.5      0.0001165897
 9546.6      0.0001159393
 9546.7      0.0001153038
 9546.8      0.0001146892
 9546.9      0.0001141007
 9547.0      0.0001135319
 9547.1      0.0001129824
 9547.2      0.0001124467
 9547.3      0.0001119298
 9547.4      0.0001114361
 9547.5      0.0001109601
 9547.6      0.0001105013
 9547.7      0.0001100551
 9547.8      0.0001096258
 9547.9      0.0001092167
 9548.0      0.0001088233
 9548.1      0.0001084451
 9548.2      0.0001080783
 9548.3      0.0001077262
 9548.4      0.0001073916
 9548.5      0.0001070706
 9548.6      0.0001067629
 9548.7      0.0001064652
 9548.8      0.0001061801
 9548.9      0.0001059099
 9549.0      0.0001056513
 9549.1      0.0001054038
 9549.2      0.0001051650
 9549.3      0.0001049367
 9549.4      0.0001047207
 9549.5      0.0001045142
 9549.6      0.0001043170
 9549.7      0.0001041267
 9549.8      0.0001039450
 9549.9      0.0001037731
 9550.0      0.0001036087
 9550.1      0.0001033586
 9550.2      0.0001031209
 9550.3      0.0001028977
 9550.4      0.0001026908
 9550.5      0.0001024973
 9550.6      0.0001023170
 9550.7      0.0001021478
 9550.8      0.0001019912
 9550.9      0.0001018482
 9551.0      0.0001017168
 9551.1      0.0001015966
 9551.2      0.0001014862
 9551.3      0.0001013864
 9551.4      0.0001012977
 9551.5      0.0001012187
 9551.6      0.0001011489
 9551.7      0.0001010875
 9551.8      0.0001010348
 9551.9      0.0001009907
 9552.0      0.0001009544
 9552.1      0.0001009254
 9552.2      0.0001009032
 9552.3      0.0001008877
 9552.4      0.0001008786
 9552.5      0.0001008753
 9552.6      0.0001008775
 9552.7      0.0001008847
 9552.8      0.0001008968
 9552.9      0.0001009129
 9553.0      0.0001009330
 9553.1      0.0001009566
 9553.2      0.0001009835
 9553.3      0.0001010133
 9553.4      0.0001010451
 9553.5      0.0001010788
 9553.6      0.0001011142
 9553.7      0.0001011510
 9553.8      0.0001011887
 9553.9      0.0001012265
 9554.0      0.0001012643
 9554.1      0.0001013017
 9554.2      0.0001013387
 9554.3      0.0001013746
 9554.4      0.0001014086
 9554.5      0.0001014408
 9554.6      0.0001014706
 9554.7      0.0001014980
 9554.8      0.0001015223
 9554.9      0.0001015430
 9555.0      0.0001015598
 9555.1      0.0001014977
 9555.2      0.0001014339
 9555.3      0.0001013691
 9555.4      0.0001013039
 9555.5      0.0001012378
 9555.6      0.0001011709
 9555.7      0.0001011027
 9555.8      0.0001010338
 9555.9      0.0001009650
 9556.0      0.0001008959
 9556.1      0.0001008263
 9556.2      0.0001007558
 9556.3      0.0001006851
 9556.4      0.0001006151
 9556.5      0.0001005450
 9556.6      0.0001004750
 9556.7      0.0001004044
 9556.8      0.0001003342
 9556.9      0.0001002650
 9557.0      0.0001001962
 9557.1      0.0001001279
 9557.2      0.0001000596
 9557.3      0.0000999920
 9557.4      0.0000999258
 9557.5      0.0000998605
 9557.6      0.0000997962
 9557.7      0.0000997323
 9557.8      0.0000996695
 9557.9      0.0000996086
 9558.0      0.0000995490
 9558.1      0.0000994909
 9558.2      0.0000994336
 9558.3      0.0000993779
 9558.4      0.0000993245
 9558.5      0.0000992728
 9558.6      0.0000992229
 9558.7      0.0000991745
 9558.8      0.0000991282
 9558.9      0.0000990844
 9559.0      0.0000990428
 9559.1      0.0000990034
 9559.2      0.0000989661
 9559.3      0.0000989313
 9559.4      0.0000988994
 9559.5      0.0000988701
 9559.6      0.0000988435
 9559.7      0.0000988194
 9559.8      0.0000987984
 9559.9      0.0000987805
 9560.0      0.0000987657
 9560.1      0.0000987650
 9560.2      0.0000987674
 9560.3      0.0000987729
 9560.4      0.0000987812
 9560.5      0.0000987924
 9560.6      0.0000988064
 9560.7      0.0000988231
 9560.8      0.0000988424
 9560.9      0.0000988640
 9561.0      0.0000988880
 9561.1      0.0000989143
 9561.2      0.0000989430
 9561.3      0.0000989739
 9561.4      0.0000990064
 9561.5      0.0000990409
 9561.6      0.0000990772
 9561.7      0.0000991156
 9561.8      0.0000991557
 9561.9      0.0000991969
 9562.0      0.0000992395
 9562.1      0.0000992836
 9562.2      0.0000993293
 9562.3      0.0000993763
 9562.4      0.0000994238
 9562.5      0.0000994724
 9562.6      0.0000995219
 9562.7      0.0000995726
 9562.8      0.0000996241
 9562.9      0.0000996758
 9563.0      0.0000997279
 9563.1      0.0000997805
 9563.2      0.0000998340
 9563.3      0.0000998877
 9563.4      0.0000999411
 9563.5      0.0000999946
 9563.6      0.0001000480
 9563.7      0.0001001019
 9563.8      0.0001001555
 9563.9      0.0001002083
 9564.0      0.0001002608
 9564.1      0.0001003128
 9564.2      0.0001003647
 9564.3      0.0001004159
 9564.4      0.0001004659
 9564.5      0.0001005151
 9564.6      0.0001005633
 9564.7      0.0001006110
 9564.8      0.0001006575
 9564.9      0.0001007023
 9565.0      0.0001007459
 9565.1      0.0001007756
 9565.2      0.0001008051
 9565.3      0.0001008340
 9565.4      0.0001008622
 9565.5      0.0001008897
 9565.6      0.0001009168
 9565.7      0.0001009436
 9565.8      0.0001009699
 9565.9      0.0001009955
 9566.0      0.0001010206
 9566.1      0.0001010452
 9566.2      0.0001010695
 9566.3      0.0001010934
 9566.4      0.0001011166
 9566.5      0.0001011394
 9566.6      0.0001011618
 9566.7      0.0001011839
 9566.8      0.0001012056
 9566.9      0.0001012267
 9567.0      0.0001012475
 9567.1      0.0001012678
 9567.2      0.0001012879
 9567.3      0.0001013077
 9567.4      0.0001013269
 9567.5      0.0001013457
 9567.6      0.0001013643
 9567.7      0.0001013826
 9567.8      0.0001014006
 9567.9      0.0001014182
 9568.0      0.0001014354
 9568.1      0.0001014523
 9568.2      0.0001014691
 9568.3      0.0001014857
 9568.4      0.0001015017
 9568.5      0.0001015176
 9568.6      0.0001015331
 9568.7      0.0001015486
 9568.8      0.0001015638
 9568.9      0.0001015787
 9569.0      0.0001015933
 9569.1      0.0001016077
 9569.2      0.0001016221
 9569.3      0.0001016363
 9569.4      0.0001016501
 9569.5      0.0001016638
 9569.6      0.0001016773
 9569.7      0.0001016908
 9569.8      0.0001017041
 9569.9      0.0001017171
 9570.0      0.0001017301
 9570.1      0.0001017656
 9570.2      0.0001018023
 9570.3      0.0001018397
 9570.4      0.0001018774
 9570.5      0.0001019155
 9570.6      0.0001019540
 9570.7      0.0001019931
 9570.8      0.0001020323
 9570.9      0.0001020712
 9571.0      0.0001021100
 9571.1      0.0001021485
 9571.2      0.0001021872
 9571.3      0.0001022253
 9571.4      0.0001022626
 9571.5      0.0001022992
 9571.6      0.0001023350
 9571.7      0.0001023702
 9571.8      0.0001024044
 9571.9      0.0001024372
 9572.0      0.0001024687
 9572.1      0.0001024989
 9572.2      0.0001025279
 9572.3      0.0001025553
 9572.4      0.0001025808
 9572.5      0.0001026044
 9572.6      0.0001026261
 9572.7      0.0001026460
 9572.8      0.0001026637
 9572.9      0.0001026790
 9573.0      0.0001026918
 9573.1      0.0001027022
 9573.2      0.0001027101
 9573.3      0.0001027152
 9573.4      0.0001027175
 9573.5      0.0001027168
 9573.6      0.0001027130
 9573.7      0.0001027060
 9573.8      0.0001026956
 9573.9      0.0001026820
 9574.0      0.0001026648
 9574.1      0.0001026440
 9574.2      0.0001026193
 9574.3      0.0001025906
 9574.4      0.0001025582
 9574.5      0.0001025217
 9574.6      0.0001024811
 9574.7      0.0001024357
 9574.8      0.0001023858
 9574.9      0.0001023318
 9575.0      0.0001022732
 9575.1      0.0001021608
 9575.2      0.0001020404
 9575.3      0.0001019134
 9575.4      0.0001017815
 9575.5      0.0001016439
 9575.6      0.0001015009
 9575.7      0.0001013514
 9575.8      0.0001011971
 9575.9      0.0001010400
 9576.0      0.0001008789
 9576.1      0.0001007142
 9576.2      0.0001005446
 9576.3      0.0001003720
 9576.4      0.0001001985
 9576.5      0.0001000228
 9576.6      0.0000998452
 9576.7      0.0000996644
 9576.8      0.0000994825
 9576.9      0.0000993015
 9577.0      0.0000991201
 9577.1      0.0000989386
 9577.2      0.0000987555
 9577.3      0.0000985732
 9577.4      0.0000983936
 9577.5      0.0000982153
 9577.6      0.0000980387
 9577.7      0.0000978625
 9577.8      0.0000976887
 9577.9      0.0000975193
 9578.0      0.0000973530
 9578.1      0.0000971903
 9578.2      0.0000970297
 9578.3      0.0000968734
 9578.4      0.0000967232
 9578.5      0.0000965779
 9578.6      0.0000964378
 9578.7      0.0000963019
 9578.8      0.0000961721
 9578.9      0.0000960499
 9579.0      0.0000959344
 9579.1      0.0000958258
 9579.2      0.0000957236
 9579.3      0.0000956293
 9579.4      0.0000955439
 9579.5      0.0000954670
 9579.6      0.0000953989
 9579.7      0.0000953393
 9579.8      0.0000952894
 9579.9      0.0000952498
 9580.0      0.0000952204
 9580.1      0.0000952700
 9580.2      0.0000953308
 9580.3      0.0000954021
 9580.4      0.0000954825
 9580.5      0.0000955723
 9580.6      0.0000956711
 9580.7      0.0000957797
 9580.8      0.0000958966
 9580.9      0.0000960202
 9581.0      0.0000961513
 9581.1      0.0000962893
 9581.2      0.0000964353
 9581.3      0.0000965877
 9581.4      0.0000967443
 9581.5      0.0000969064
 9581.6      0.0000970734
 9581.7      0.0000972467
 9581.8      0.0000974243
 9581.9      0.0000976039
 9582.0      0.0000977868
 9582.1      0.0000979728
 9582.2      0.0000981631
 9582.3      0.0000983556
 9582.4      0.0000985480
 9582.5      0.0000987417
 9582.6      0.0000989363
 9582.7      0.0000991334
 9582.8      0.0000993307
 9582.9      0.0000995257
 9583.0      0.0000997200
 9583.1      0.0000999133
 9583.2      0.0001001069
 9583.3      0.0001002987
 9583.4      0.0001004862
 9583.5      0.0001006710
 9583.6      0.0001008527
 9583.7      0.0001010327
 9583.8      0.0001012086
 9583.9      0.0001013785
 9584.0      0.0001015437
 9584.1      0.0001017038
 9584.2      0.0001018598
 9584.3      0.0001020097
 9584.4      0.0001021518
 9584.5      0.0001022872
 9584.6      0.0001024155
 9584.7      0.0001025373
 9584.8      0.0001026510
 9584.9      0.0001027552
 9585.0      0.0001028507
 9585.1      0.0001028836
 9585.2      0.0001029101
 9585.3      0.0001029298
 9585.4      0.0001029430
 9585.5      0.0001029500
 9585.6      0.0001029509
 9585.7      0.0001029460
 9585.8      0.0001029352
 9585.9      0.0001029191
 9586.0      0.0001028977
 9586.1      0.0001028711
 9586.2      0.0001028392
 9586.3      0.0001028025
 9586.4      0.0001027615
 9586.5      0.0001027161
 9586.6      0.0001026665
 9586.7      0.0001026123
 9586.8      0.0001025541
 9586.9      0.0001024928
 9587.0      0.0001024279
 9587.1      0.0001023597
 9587.2      0.0001022877
 9587.3      0.0001022125
 9587.4      0.0001021353
 9587.5      0.0001020555
 9587.6      0.0001019732
 9587.7      0.0001018878
 9587.8      0.0001018002
 9587.9      0.0001017116
 9588.0      0.0001016213
 9588.1      0.0001015293
 9588.2      0.0001014351
 9588.3      0.0001013397
 9588.4      0.0001012441
 9588.5      0.0001011477
 9588.6      0.0001010507
 9588.7      0.0001009522
 9588.8      0.0001008533
 9588.9      0.0001007553
 9589.0      0.0001006574
 9589.1      0.0001005597
 9589.2      0.0001004614
 9589.3      0.0001003637
 9589.4      0.0001002677
 9589.5      0.0001001727
 9589.6      0.0001000787
 9589.7      0.0000999852
 9589.8      0.0000998932
 9589.9      0.0000998037
 9590.0      0.0000997161
 9590.1      0.0000996481
 9590.2      0.0000995793
 9590.3      0.0000995102
 9590.4      0.0000994417
 9590.5      0.0000993731
 9590.6      0.0000993044
 9590.7      0.0000992350
 9590.8      0.0000991657
 9590.9      0.0000990972
 9591.0      0.0000990289
 9591.1      0.0000989608
 9591.2      0.0000988923
 9591.3      0.0000988241
 9591.4      0.0000987570
 9591.5      0.0000986903
 9591.6      0.0000986242
 9591.7      0.0000985579
 9591.8      0.0000984923
 9591.9      0.0000984279
 9592.0      0.0000983643
 9592.1      0.0000983014
 9592.2      0.0000982387
 9592.3      0.0000981769
 9592.4      0.0000981167
 9592.5      0.0000980574
 9592.6      0.0000979992
 9592.7      0.0000979415
 9592.8      0.0000978850
 9592.9      0.0000978302
 9593.0      0.0000977767
 9593.1      0.0000977245
 9593.2      0.0000976732
 9593.3      0.0000976233
 9593.4      0.0000975753
 9593.5      0.0000975289
 9593.6      0.0000974841
 9593.7      0.0000974404
 9593.8      0.0000973985
 9593.9      0.0000973588
 9594.0      0.0000973208
 9594.1      0.0000972847
 9594.2      0.0000972502
 9594.3      0.0000972176
 9594.4      0.0000971874
 9594.5      0.0000971593
 9594.6      0.0000971333
 9594.7      0.0000971092
 9594.8      0.0000970874
 9594.9      0.0000970681
 9595.0      0.0000970511
 9595.1      0.0000970357
 9595.2      0.0000970223
 9595.3      0.0000970111
 9595.4      0.0000970021
 9595.5      0.0000969951
 9595.6      0.0000969902
 9595.7      0.0000969872
 9595.8      0.0000969862
 9595.9      0.0000969871
 9596.0      0.0000969899
 9596.1      0.0000969946
 9596.2      0.0000970012
 9596.3      0.0000970095
 9596.4      0.0000970196
 9596.5      0.0000970313
 9596.6      0.0000970447
 9596.7      0.0000970600
 9596.8      0.0000970768
 9596.9      0.0000970951
 9597.0      0.0000971150
 9597.1      0.0000971363
 9597.2      0.0000971593
 9597.3      0.0000971839
 9597.4      0.0000972095
 9597.5      0.0000972366
 9597.6      0.0000972650
 9597.7      0.0000972950
 9597.8      0.0000973263
 9597.9      0.0000973585
 9598.0      0.0000973920
 9598.1      0.0000974266
 9598.2      0.0000974627
 9598.3      0.0000974999
 9598.4      0.0000975378
 9598.5      0.0000975768
 9598.6      0.0000976167
 9598.7      0.0000976580
 9598.8      0.0000977003
 9598.9      0.0000977431
 9599.0      0.0000977867
 9599.1      0.0000978312
 9599.2      0.0000978769
 9599.3      0.0000979234
 9599.4      0.0000979701
 9599.5      0.0000980176
 9599.6      0.0000980657
 9599.7      0.0000981149
 9599.8      0.0000981648
 9599.9      0.0000982147
 9600.0      0.0000982651
 9600.1      0.0000983330
 9600.2      0.0000984039
 9600.3      0.0000984771
 9600.4      0.0000985516
 9600.5      0.0000986280
 9600.6      0.0000987061
 9600.7      0.0000987864
 9600.8      0.0000988682
 9600.9      0.0000989503
 9601.0      0.0000990334
 9601.1      0.0000991173
 9601.2      0.0000992027
 9601.3      0.0000992887
 9601.4      0.0000993741
 9601.5      0.0000994596
 9601.6      0.0000995451
 9601.7      0.0000996313
 9601.8      0.0000997171
 9601.9      0.0000998015
 9602.0      0.0000998852
 9602.1      0.0000999681
 9602.2      0.0001000506
 9602.3      0.0001001320
 9602.4      0.0001002111
 9602.5      0.0001002887
 9602.6      0.0001003645
 9602.7      0.0001004392
 9602.8      0.0001005117
 9602.9      0.0001005813
 9603.0      0.0001006485
 9603.1      0.0001007130
 9603.2      0.0001007754
 9603.3      0.0001008349
 9603.4      0.0001008906
 9603.5      0.0001009430
 9603.6      0.0001009920
 9603.7      0.0001010379
 9603.8      0.0001010798
 9603.9      0.0001011174
 9604.0      0.0001011509
 9604.1      0.0001011800
 9604.2      0.0001012049
 9604.3      0.0001012251
 9604.4      0.0001012402
 9604.5      0.0001012504
 9604.6      0.0001012554
 9604.7      0.0001012551
 9604.8      0.0001012492
 9604.9      0.0001012376
 9605.0      0.0001012202
 9605.1      0.0001011573
 9605.2      0.0001010870
 9605.3      0.0001010100
 9605.4      0.0001009275
 9605.5      0.0001008391
 9605.6      0.0001007449
 9605.7      0.0001006444
 9605.8      0.0001005386
 9605.9      0.0001004290
 9606.0      0.0001003148
 9606.1      0.0001001963
 9606.2      0.0001000725
 9606.3      0.0000999450
 9606.4      0.0000998152
 9606.5      0.0000996822
 9606.6      0.0000995463
 9606.7      0.0000994064
 9606.8      0.0000992641
 9606.9      0.0000991211
 9607.0      0.0000989763
 9607.1      0.0000988299
 9607.2      0.0000986809
 9607.3      0.0000985309
 9607.4      0.0000983816
 9607.5      0.0000982319
 9607.6      0.0000980820
 9607.7      0.0000979308
 9607.8      0.0000977801
 9607.9      0.0000976315
 9608.0      0.0000974838
 9608.1      0.0000973374
 9608.2      0.0000971912
 9608.3      0.0000970467
 9608.4      0.0000969057
 9608.5      0.0000967671
 9608.6      0.0000966311
 9608.7      0.0000964967
