# Starburst1 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4698.8      0.0001048570
 4698.9      0.0001048446
 4699.0      0.0001048311
 4699.1      0.0001048166
 4699.2      0.0001048009
 4699.3      0.0001047841
 4699.4      0.0001047659
 4699.5      0.0001047464
 4699.6      0.0001047255
 4699.7      0.0001047032
 4699.8      0.0001046794
 4699.9      0.0001046539
 4700.0      0.0001046268
 4700.1      0.0001045827
 4700.2      0.0001045367
 4700.3      0.0001044891
 4700.4      0.0001044396
 4700.5      0.0001043885
 4700.6      0.0001043359
 4700.7      0.0001042818
 4700.8      0.0001042267
 4700.9      0.0001041700
 4701.0      0.0001041121
 4701.1      0.0001040531
 4701.2      0.0001039931
 4701.3      0.0001039325
 4701.4      0.0001038708
 4701.5      0.0001038083
 4701.6      0.0001037451
 4701.7      0.0001036814
 4701.8      0.0001036175
 4701.9      0.0001035529
 4702.0      0.0001034879
 4702.1      0.0001034227
 4702.2      0.0001033574
 4702.3      0.0001032923
 4702.4      0.0001032269
 4702.5      0.0001031617
 4702.6      0.0001030966
 4702.7      0.0001030318
 4702.8      0.0001029677
 4702.9      0.0001029037
 4703.0      0.0001028403
 4703.1      0.0001027775
 4703.2      0.0001027154
 4703.3      0.0001026545
 4703.4      0.0001025941
 4703.5      0.0001025346
 4703.6      0.0001024763
 4703.7      0.0001024190
 4703.8      0.0001023633
 4703.9      0.0001023086
 4704.0      0.0001022554
 4704.1      0.0001022036
 4704.2      0.0001021533
 4704.3      0.0001021050
 4704.4      0.0001020582
 4704.5      0.0001020132
 4704.6      0.0001019702
 4704.7      0.0001019291
 4704.8      0.0001018904
 4704.9      0.0001018536
 4705.0      0.0001018190
 4705.1      0.0001017990
 4705.2      0.0001017810
 4705.3      0.0001017651
 4705.4      0.0001017510
 4705.5      0.0001017387
 4705.6      0.0001017283
 4705.7      0.0001017196
 4705.8      0.0001017126
 4705.9      0.0001017072
 4706.0      0.0001017033
 4706.1      0.0001017009
 4706.2      0.0001017000
 4706.3      0.0001017004
 4706.4      0.0001017021
 4706.5      0.0001017051
 4706.6      0.0001017092
 4706.7      0.0001017145
 4706.8      0.0001017207
 4706.9      0.0001017280
 4707.0      0.0001017363
 4707.1      0.0001017454
 4707.2      0.0001017553
 4707.3      0.0001017659
 4707.4      0.0001017772
 4707.5      0.0001017891
 4707.6      0.0001018016
 4707.7      0.0001018146
 4707.8      0.0001018280
 4707.9      0.0001018418
 4708.0      0.0001018560
 4708.1      0.0001018703
 4708.2      0.0001018849
 4708.3      0.0001018995
 4708.4      0.0001019143
 4708.5      0.0001019290
 4708.6      0.0001019437
 4708.7      0.0001019583
 4708.8      0.0001019726
 4708.9      0.0001019867
 4709.0      0.0001020005
 4709.1      0.0001020140
 4709.2      0.0001020270
 4709.3      0.0001020395
 4709.4      0.0001020515
 4709.5      0.0001020628
 4709.6      0.0001020735
 4709.7      0.0001020834
 4709.8      0.0001020925
 4709.9      0.0001021008
 4710.0      0.0001021081
 4710.1      0.0001020975
 4710.2      0.0001020859
 4710.3      0.0001020736
 4710.4      0.0001020604
 4710.5      0.0001020465
 4710.6      0.0001020320
 4710.7      0.0001020168
 4710.8      0.0001020012
 4710.9      0.0001019850
 4711.0      0.0001019684
 4711.1      0.0001019514
 4711.2      0.0001019341
 4711.3      0.0001019167
 4711.4      0.0001018989
 4711.5      0.0001018810
 4711.6      0.0001018631
 4711.7      0.0001018451
 4711.8      0.0001018272
 4711.9      0.0001018094
 4712.0      0.0001017917
 4712.1      0.0001017743
 4712.2      0.0001017571
 4712.3      0.0001017403
 4712.4      0.0001017238
 4712.5      0.0001017078
 4712.6      0.0001016923
 4712.7      0.0001016774
 4712.8      0.0001016632
 4712.9      0.0001016495
 4713.0      0.0001016367
 4713.1      0.0001016246
 4713.2      0.0001016134
 4713.3      0.0001016031
 4713.4      0.0001015938
 4713.5      0.0001015856
 4713.6      0.0001015784
 4713.7      0.0001015724
 4713.8      0.0001015676
 4713.9      0.0001015641
 4714.0      0.0001015619
 4714.1      0.0001015611
 4714.2      0.0001015617
 4714.3      0.0001015639
 4714.4      0.0001015676
 4714.5      0.0001015729
 4714.6      0.0001015800
 4714.7      0.0001015887
 4714.8      0.0001015993
 4714.9      0.0001016117
 4715.0      0.0001016260
 4715.1      0.0001016592
 4715.2      0.0001016948
 4715.3      0.0001017324
 4715.4      0.0001017724
 4715.5      0.0001018145
 4715.6      0.0001018585
 4715.7      0.0001019043
 4715.8      0.0001019516
 4715.9      0.0001020008
 4716.0      0.0001020515
 4716.1      0.0001021035
 4716.2      0.0001021569
 4716.3      0.0001022111
 4716.4      0.0001022667
 4716.5      0.0001023232
 4716.6      0.0001023805
 4716.7      0.0001024386
 4716.8      0.0001024970
 4716.9      0.0001025562
 4717.0      0.0001026158
 4717.1      0.0001026757
 4717.2      0.0001027358
 4717.3      0.0001027956
 4717.4      0.0001028557
 4717.5      0.0001029156
 4717.6      0.0001029753
 4717.7      0.0001030345
 4717.8      0.0001030930
 4717.9      0.0001031512
 4718.0      0.0001032087
 4718.1      0.0001032654
 4718.2      0.0001033211
 4718.3      0.0001033755
 4718.4      0.0001034291
 4718.5      0.0001034814
 4718.6      0.0001035323
 4718.7      0.0001035817
 4718.8      0.0001036293
 4718.9      0.0001036754
 4719.0      0.0001037197
 4719.1      0.0001037621
 4719.2      0.0001038025
 4719.3      0.0001038405
 4719.4      0.0001038765
 4719.5      0.0001039100
 4719.6      0.0001039412
 4719.7      0.0001039697
 4719.8      0.0001039954
 4719.9      0.0001040184
 4720.0      0.0001040385
 4720.1      0.0001040312
 4720.2      0.0001040208
 4720.3      0.0001040075
 4720.4      0.0001039913
 4720.5      0.0001039724
 4720.6      0.0001039509
 4720.7      0.0001039269
 4720.8      0.0001039008
 4720.9      0.0001038723
 4721.0      0.0001038418
 4721.1      0.0001038094
 4721.2      0.0001037752
 4721.3      0.0001037394
 4721.4      0.0001037020
 4721.5      0.0001036632
 4721.6      0.0001036231
 4721.7      0.0001035819
 4721.8      0.0001035399
 4721.9      0.0001034968
 4722.0      0.0001034529
 4722.1      0.0001034085
 4722.2      0.0001033635
 4722.3      0.0001033185
 4722.4      0.0001032730
 4722.5      0.0001032274
 4722.6      0.0001031818
 4722.7      0.0001031365
 4722.8      0.0001030917
 4722.9      0.0001030471
 4723.0      0.0001030030
 4723.1      0.0001029597
 4723.2      0.0001029172
 4723.3      0.0001028759
 4723.4      0.0001028354
 4723.5      0.0001027962
 4723.6      0.0001027584
 4723.7      0.0001027220
 4723.8      0.0001026875
 4723.9      0.0001026545
 4724.0      0.0001026234
 4724.1      0.0001025944
 4724.2      0.0001025675
 4724.3      0.0001025429
 4724.4      0.0001025207
 4724.5      0.0001025010
 4724.6      0.0001024840
 4724.7      0.0001024698
 4724.8      0.0001024586
 4724.9      0.0001024504
 4725.0      0.0001024454
 4725.1      0.0001024715
 4725.2      0.0001025008
 4725.3      0.0001025330
 4725.4      0.0001025684
 4725.5      0.0001026066
 4725.6      0.0001026475
 4725.7      0.0001026910
 4725.8      0.0001027366
 4725.9      0.0001027848
 4726.0      0.0001028351
 4726.1      0.0001028875
 4726.2      0.0001029417
 4726.3      0.0001029974
 4726.4      0.0001030550
 4726.5      0.0001031141
 4726.6      0.0001031745
 4726.7      0.0001032361
 4726.8      0.0001032984
 4726.9      0.0001033620
 4727.0      0.0001034264
 4727.1      0.0001034915
 4727.2      0.0001035571
 4727.3      0.0001036227
 4727.4      0.0001036889
 4727.5      0.0001037552
 4727.6      0.0001038216
 4727.7      0.0001038877
 4727.8      0.0001039532
 4727.9      0.0001040187
 4728.0      0.0001040835
 4728.1      0.0001041477
 4728.2      0.0001042110
 4728.3      0.0001042731
 4728.4      0.0001043344
 4728.5      0.0001043944
 4728.6      0.0001044530
 4728.7      0.0001045101
 4728.8      0.0001045653
 4728.9      0.0001046190
 4729.0      0.0001046707
 4729.1      0.0001047204
 4729.2      0.0001047679
 4729.3      0.0001048129
 4729.4      0.0001048556
 4729.5      0.0001048957
 4729.6      0.0001049331
 4729.7      0.0001049675
 4729.8      0.0001049989
 4729.9      0.0001050272
 4730.0      0.0001050523
 4730.1      0.0001050482
 4730.2      0.0001050410
 4730.3      0.0001050308
 4730.4      0.0001050176
 4730.5      0.0001050017
 4730.6      0.0001049831
 4730.7      0.0001049619
 4730.8      0.0001049385
 4730.9      0.0001049126
 4731.0      0.0001048845
 4731.1      0.0001048544
 4731.2      0.0001048223
 4731.3      0.0001047886
 4731.4      0.0001047530
 4731.5      0.0001047159
 4731.6      0.0001046773
 4731.7      0.0001046374
 4731.8      0.0001045964
 4731.9      0.0001045542
 4732.0      0.0001045111
 4732.1      0.0001044670
 4732.2      0.0001044223
 4732.3      0.0001043772
 4732.4      0.0001043314
 4732.5      0.0001042852
 4732.6      0.0001042389
 4732.7      0.0001041924
 4732.8      0.0001041461
 4732.9      0.0001040998
 4733.0      0.0001040537
 4733.1      0.0001040079
 4733.2      0.0001039627
 4733.3      0.0001039184
 4733.4      0.0001038745
 4733.5      0.0001038315
 4733.6      0.0001037895
 4733.7      0.0001037486
 4733.8      0.0001037092
 4733.9      0.0001036709
 4734.0      0.0001036341
 4734.1      0.0001035988
 4734.2      0.0001035653
 4734.3      0.0001035338
 4734.4      0.0001035041
 4734.5      0.0001034765
 4734.6      0.0001034510
 4734.7      0.0001034280
 4734.8      0.0001034074
 4734.9      0.0001033893
 4735.0      0.0001033740
 4735.1      0.0001033799
 4735.2      0.0001033880
 4735.3      0.0001033982
 4735.4      0.0001034106
 4735.5      0.0001034250
 4735.6      0.0001034413
 4735.7      0.0001034595
 4735.8      0.0001034794
 4735.9      0.0001035012
 4736.0      0.0001035246
 4736.1      0.0001035496
 4736.2      0.0001035762
 4736.3      0.0001036041
 4736.4      0.0001036335
 4736.5      0.0001036642
 4736.6      0.0001036961
 4736.7      0.0001037292
 4736.8      0.0001037633
 4736.9      0.0001037986
 4737.0      0.0001038348
 4737.1      0.0001038719
 4737.2      0.0001039098
 4737.3      0.0001039484
 4737.4      0.0001039877
 4737.5      0.0001040277
 4737.6      0.0001040682
 4737.7      0.0001041092
 4737.8      0.0001041504
 4737.9      0.0001041922
 4738.0      0.0001042341
 4738.1      0.0001042763
 4738.2      0.0001043186
 4738.3      0.0001043607
 4738.4      0.0001044031
 4738.5      0.0001044453
 4738.6      0.0001044873
 4738.7      0.0001045292
 4738.8      0.0001045705
 4738.9      0.0001046116
 4739.0      0.0001046523
 4739.1      0.0001046925
 4739.2      0.0001047321
 4739.3      0.0001047709
 4739.4      0.0001048091
 4739.5      0.0001048465
 4739.6      0.0001048831
 4739.7      0.0001049187
 4739.8      0.0001049532
 4739.9      0.0001049867
 4740.0      0.0001050191
 4740.1      0.0001050428
 4740.2      0.0001050660
 4740.3      0.0001050885
 4740.4      0.0001051106
 4740.5      0.0001051322
 4740.6      0.0001051533
 4740.7      0.0001051738
 4740.8      0.0001051938
 4740.9      0.0001052133
 4741.0      0.0001052323
 4741.1      0.0001052507
 4741.2      0.0001052687
 4741.3      0.0001052860
 4741.4      0.0001053030
 4741.5      0.0001053194
 4741.6      0.0001053353
 4741.7      0.0001053507
 4741.8      0.0001053656
 4741.9      0.0001053800
 4742.0      0.0001053939
 4742.1      0.0001054074
 4742.2      0.0001054203
 4742.3      0.0001054327
 4742.4      0.0001054447
 4742.5      0.0001054562
 4742.6      0.0001054672
 4742.7      0.0001054777
 4742.8      0.0001054877
 4742.9      0.0001054972
 4743.0      0.0001055063
 4743.1      0.0001055149
 4743.2      0.0001055231
 4743.3      0.0001055307
 4743.4      0.0001055379
 4743.5      0.0001055447
 4743.6      0.0001055509
 4743.7      0.0001055568
 4743.8      0.0001055621
 4743.9      0.0001055670
 4744.0      0.0001055715
 4744.1      0.0001055755
 4744.2      0.0001055790
 4744.3      0.0001055821
 4744.4      0.0001055848
 4744.5      0.0001055870
 4744.6      0.0001055888
 4744.7      0.0001055902
 4744.8      0.0001055911
 4744.9      0.0001055916
 4745.0      0.0001055916
 4745.1      0.0001055971
 4745.2      0.0001056022
 4745.3      0.0001056069
 4745.4      0.0001056112
 4745.5      0.0001056151
 4745.6      0.0001056187
 4745.7      0.0001056218
 4745.8      0.0001056245
 4745.9      0.0001056268
 4746.0      0.0001056287
 4746.1      0.0001056301
 4746.2      0.0001056310
 4746.3      0.0001056315
 4746.4      0.0001056314
 4746.5      0.0001056309
 4746.6      0.0001056299
 4746.7      0.0001056284
 4746.8      0.0001056264
 4746.9      0.0001056238
 4747.0      0.0001056207
 4747.1      0.0001056170
 4747.2      0.0001056128
 4747.3      0.0001056080
 4747.4      0.0001056026
 4747.5      0.0001055967
 4747.6      0.0001055901
 4747.7      0.0001055829
 4747.8      0.0001055751
 4747.9      0.0001055667
 4748.0      0.0001055576
 4748.1      0.0001055479
 4748.2      0.0001055375
 4748.3      0.0001055264
 4748.4      0.0001055147
 4748.5      0.0001055023
 4748.6      0.0001054891
 4748.7      0.0001054752
 4748.8      0.0001054607
 4748.9      0.0001054454
 4749.0      0.0001054294
 4749.1      0.0001054125
 4749.2      0.0001053950
 4749.3      0.0001053767
 4749.4      0.0001053576
 4749.5      0.0001053377
 4749.6      0.0001053169
 4749.7      0.0001052954
 4749.8      0.0001052731
 4749.9      0.0001052499
 4750.0      0.0001052259
 4750.1      0.0001051977
 4750.2      0.0001051684
 4750.3      0.0001051381
 4750.4      0.0001051065
 4750.5      0.0001050740
 4750.6      0.0001050404
 4750.7      0.0001050059
 4750.8      0.0001049707
 4750.9      0.0001049345
 4751.0      0.0001048974
 4751.1      0.0001048597
 4751.2      0.0001048212
 4751.3      0.0001047822
 4751.4      0.0001047425
 4751.5      0.0001047021
 4751.6      0.0001046613
 4751.7      0.0001046199
 4751.8      0.0001045784
 4751.9      0.0001045363
 4752.0      0.0001044938
 4752.1      0.0001044510
 4752.2      0.0001044080
 4752.3      0.0001043650
 4752.4      0.0001043216
 4752.5      0.0001042782
 4752.6      0.0001042346
 4752.7      0.0001041911
 4752.8      0.0001041478
 4752.9      0.0001041043
 4753.0      0.0001040610
 4753.1      0.0001040179
 4753.2      0.0001039750
 4753.3      0.0001039325
 4753.4      0.0001038902
 4753.5      0.0001038482
 4753.6      0.0001038066
 4753.7      0.0001037655
 4753.8      0.0001037250
 4753.9      0.0001036849
 4754.0      0.0001036454
 4754.1      0.0001036065
 4754.2      0.0001035683
 4754.3      0.0001035310
 4754.4      0.0001034943
 4754.5      0.0001034584
 4754.6      0.0001034234
 4754.7      0.0001033892
 4754.8      0.0001033562
 4754.9      0.0001033241
 4755.0      0.0001032930
 4755.1      0.0001032684
 4755.2      0.0001032447
 4755.3      0.0001032219
 4755.4      0.0001031997
 4755.5      0.0001031783
 4755.6      0.0001031576
 4755.7      0.0001031376
 4755.8      0.0001031184
 4755.9      0.0001030998
 4756.0      0.0001030818
 4756.1      0.0001030645
 4756.2      0.0001030478
 4756.3      0.0001030317
 4756.4      0.0001030161
 4756.5      0.0001030011
 4756.6      0.0001029867
 4756.7      0.0001029727
 4756.8      0.0001029594
 4756.9      0.0001029464
 4757.0      0.0001029339
 4757.1      0.0001029218
 4757.2      0.0001029102
 4757.3      0.0001028990
 4757.4      0.0001028881
 4757.5      0.0001028776
 4757.6      0.0001028675
 4757.7      0.0001028577
 4757.8      0.0001028482
 4757.9      0.0001028390
 4758.0      0.0001028300
 4758.1      0.0001028213
 4758.2      0.0001028128
 4758.3      0.0001028046
 4758.4      0.0001027965
 4758.5      0.0001027886
 4758.6      0.0001027808
 4758.7      0.0001027732
 4758.8      0.0001027657
 4758.9      0.0001027583
 4759.0      0.0001027510
 4759.1      0.0001027437
 4759.2      0.0001027365
 4759.3      0.0001027293
 4759.4      0.0001027220
 4759.5      0.0001027148
 4759.6      0.0001027075
 4759.7      0.0001027002
 4759.8      0.0001026928
 4759.9      0.0001026853
 4760.0      0.0001026776
 4760.1      0.0001026697
 4760.2      0.0001026621
 4760.3      0.0001026547
 4760.4      0.0001026475
 4760.5      0.0001026405
 4760.6      0.0001026336
 4760.7      0.0001026268
 4760.8      0.0001026202
 4760.9      0.0001026137
 4761.0      0.0001026072
 4761.1      0.0001026009
 4761.2      0.0001025945
 4761.3      0.0001025882
 4761.4      0.0001025818
 4761.5      0.0001025754
 4761.6      0.0001025690
 4761.7      0.0001025625
 4761.8      0.0001025560
 4761.9      0.0001025493
 4762.0      0.0001025425
 4762.1      0.0001025356
 4762.2      0.0001025285
 4762.3      0.0001025212
 4762.4      0.0001025137
 4762.5      0.0001025060
 4762.6      0.0001024980
 4762.7      0.0001024897
 4762.8      0.0001024813
 4762.9      0.0001024724
 4763.0      0.0001024632
 4763.1      0.0001024537
 4763.2      0.0001024438
 4763.3      0.0001024336
 4763.4      0.0001024229
 4763.5      0.0001024118
 4763.6      0.0001024003
 4763.7      0.0001023882
 4763.8      0.0001023758
 4763.9      0.0001023627
 4764.0      0.0001023492
 4764.1      0.0001023351
 4764.2      0.0001023204
 4764.3      0.0001023052
 4764.4      0.0001022893
 4764.5      0.0001022728
 4764.6      0.0001022556
