# F5V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5921.9      0.0001668015
 5922.0      0.0001667971
 5922.1      0.0001667927
 5922.2      0.0001667882
 5922.3      0.0001667838
 5922.4      0.0001667793
 5922.5      0.0001667749
 5922.6      0.0001667705
 5922.7      0.0001667660
 5922.8      0.0001667616
 5922.9      0.0001667571
 5923.0      0.0001667527
 5923.1      0.0001667482
 5923.2      0.0001667438
 5923.3      0.0001667394
 5923.4      0.0001667349
 5923.5      0.0001667305
 5923.6      0.0001667260
 5923.7      0.0001667216
 5923.8      0.0001667172
 5923.9      0.0001667127
 5924.0      0.0001667083
 5924.1      0.0001667038
 5924.2      0.0001666994
 5924.3      0.0001666950
 5924.4      0.0001666905
 5924.5      0.0001666861
 5924.6      0.0001666816
 5924.7      0.0001666772
 5924.8      0.0001666727
 5924.9      0.0001666683
 5925.0      0.0001666639
 5925.1      0.0001666594
 5925.2      0.0001666550
 5925.3      0.0001666505
 5925.4      0.0001666461
 5925.5      0.0001666416
 5925.6      0.0001666372
 5925.7      0.0001666327
 5925.8      0.0001666283
 5925.9      0.0001666239
 5926.0      0.0001666194
 5926.1      0.0001666150
 5926.2      0.0001666105
 5926.3      0.0001666061
 5926.4      0.0001666016
 5926.5      0.0001665972
 5926.6      0.0001665927
 5926.7      0.0001665883
 5926.8      0.0001665838
 5926.9      0.0001665794
 5927.0      0.0001665750
 5927.1      0.0001665705
 5927.2      0.0001665661
 5927.3      0.0001665616
 5927.4      0.0001665572
 5927.5      0.0001665528
 5927.6      0.0001665483
 5927.7      0.0001665439
 5927.8      0.0001665395
 5927.9      0.0001665350
 5928.0      0.0001665306
 5928.1      0.0001665261
 5928.2      0.0001665217
 5928.3      0.0001665173
 5928.4      0.0001665128
 5928.5      0.0001665084
 5928.6      0.0001665039
 5928.7      0.0001664995
 5928.8      0.0001664950
 5928.9      0.0001664906
 5929.0      0.0001664861
 5929.1      0.0001664812
 5929.2      0.0001664762
 5929.3      0.0001664712
 5929.4      0.0001664662
 5929.5      0.0001664614
 5929.6      0.0001664568
 5929.7      0.0001664525
 5929.8      0.0001664485
 5929.9      0.0001664448
 5930.0      0.0001664417
 5930.1      0.0001664392
 5930.2      0.0001664373
 5930.3      0.0001664357
 5930.4      0.0001664344
 5930.5      0.0001664334
 5930.6      0.0001664326
 5930.7      0.0001664319
 5930.8      0.0001664313
 5930.9      0.0001664307
 5931.0      0.0001664301
 5931.1      0.0001664290
 5931.2      0.0001664279
 5931.3      0.0001664268
 5931.4      0.0001664257
 5931.5      0.0001664246
 5931.6      0.0001664235
 5931.7      0.0001664224
 5931.8      0.0001664213
 5931.9      0.0001664202
 5932.0      0.0001664191
 5932.1      0.0001664180
 5932.2      0.0001664168
 5932.3      0.0001664157
 5932.4      0.0001664145
 5932.5      0.0001664134
 5932.6      0.0001664122
 5932.7      0.0001664111
 5932.8      0.0001664099
 5932.9      0.0001664087
 5933.0      0.0001664076
 5933.1      0.0001664064
 5933.2      0.0001664052
 5933.3      0.0001664041
 5933.4      0.0001664029
 5933.5      0.0001664017
 5933.6      0.0001664006
 5933.7      0.0001663994
 5933.8      0.0001663982
 5933.9      0.0001663970
 5934.0      0.0001663959
 5934.1      0.0001663947
 5934.2      0.0001663935
 5934.3      0.0001663923
 5934.4      0.0001663912
 5934.5      0.0001663900
 5934.6      0.0001663888
 5934.7      0.0001663877
 5934.8      0.0001663865
 5934.9      0.0001663854
 5935.0      0.0001663842
 5935.1      0.0001663831
 5935.2      0.0001663820
 5935.3      0.0001663809
 5935.4      0.0001663798
 5935.5      0.0001663787
 5935.6      0.0001663776
 5935.7      0.0001663765
 5935.8      0.0001663754
 5935.9      0.0001663742
 5936.0      0.0001663731
 5936.1      0.0001663720
 5936.2      0.0001663708
 5936.3      0.0001663697
 5936.4      0.0001663685
 5936.5      0.0001663674
 5936.6      0.0001663662
 5936.7      0.0001663650
 5936.8      0.0001663638
 5936.9      0.0001663627
 5937.0      0.0001663615
 5937.1      0.0001663603
 5937.2      0.0001663591
 5937.3      0.0001663579
 5937.4      0.0001663567
 5937.5      0.0001663556
 5937.6      0.0001663544
 5937.7      0.0001663532
 5937.8      0.0001663520
 5937.9      0.0001663509
 5938.0      0.0001663497
 5938.1      0.0001663486
 5938.2      0.0001663475
 5938.3      0.0001663464
 5938.4      0.0001663453
 5938.5      0.0001663442
 5938.6      0.0001663431
 5938.7      0.0001663420
 5938.8      0.0001663408
 5938.9      0.0001663397
 5939.0      0.0001663386
 5939.1      0.0001663374
 5939.2      0.0001663362
 5939.3      0.0001663351
 5939.4      0.0001663339
 5939.5      0.0001663327
 5939.6      0.0001663315
 5939.7      0.0001663303
 5939.8      0.0001663291
 5939.9      0.0001663279
 5940.0      0.0001663268
 5940.1      0.0001663257
 5940.2      0.0001663245
 5940.3      0.0001663234
 5940.4      0.0001663223
 5940.5      0.0001663212
 5940.6      0.0001663201
 5940.7      0.0001663190
 5940.8      0.0001663179
 5940.9      0.0001663168
 5941.0      0.0001663157
 5941.1      0.0001663145
 5941.2      0.0001663134
 5941.3      0.0001663122
 5941.4      0.0001663110
 5941.5      0.0001663098
 5941.6      0.0001663086
 5941.7      0.0001663074
 5941.8      0.0001663062
 5941.9      0.0001663051
 5942.0      0.0001663039
 5942.1      0.0001663027
 5942.2      0.0001663016
 5942.3      0.0001663005
 5942.4      0.0001662993
 5942.5      0.0001662982
 5942.6      0.0001662971
 5942.7      0.0001662960
 5942.8      0.0001662948
 5942.9      0.0001662937
 5943.0      0.0001662926
 5943.1      0.0001662915
 5943.2      0.0001662904
 5943.3      0.0001662893
 5943.4      0.0001662882
 5943.5      0.0001662871
 5943.6      0.0001662859
 5943.7      0.0001662848
 5943.8      0.0001662837
 5943.9      0.0001662826
 5944.0      0.0001662814
 5944.1      0.0001662802
 5944.2      0.0001662791
 5944.3      0.0001662779
 5944.4      0.0001662767
 5944.5      0.0001662755
 5944.6      0.0001662743
 5944.7      0.0001662731
 5944.8      0.0001662719
 5944.9      0.0001662707
 5945.0      0.0001662696
 5945.1      0.0001662684
 5945.2      0.0001662673
 5945.3      0.0001662661
 5945.4      0.0001662650
 5945.5      0.0001662639
 5945.6      0.0001662628
 5945.7      0.0001662616
 5945.8      0.0001662605
 5945.9      0.0001662594
 5946.0      0.0001662583
 5946.1      0.0001662572
 5946.2      0.0001662560
 5946.3      0.0001662549
 5946.4      0.0001662538
 5946.5      0.0001662527
 5946.6      0.0001662515
 5946.7      0.0001662504
 5946.8      0.0001662493
 5946.9      0.0001662482
 5947.0      0.0001662470
 5947.1      0.0001662459
 5947.2      0.0001662448
 5947.3      0.0001662437
 5947.4      0.0001662425
 5947.5      0.0001662414
 5947.6      0.0001662403
 5947.7      0.0001662392
 5947.8      0.0001662380
 5947.9      0.0001662369
 5948.0      0.0001662357
 5948.1      0.0001662345
 5948.2      0.0001662334
 5948.3      0.0001662322
 5948.4      0.0001662310
 5948.5      0.0001662298
 5948.6      0.0001662286
 5948.7      0.0001662273
 5948.8      0.0001662262
 5948.9      0.0001662250
 5949.0      0.0001662238
 5949.1      0.0001662230
 5949.2      0.0001662222
 5949.3      0.0001662215
 5949.4      0.0001662207
 5949.5      0.0001662198
 5949.6      0.0001662188
 5949.7      0.0001662176
 5949.8      0.0001662162
 5949.9      0.0001662145
 5950.0      0.0001662124
 5950.1      0.0001662099
 5950.2      0.0001662070
 5950.3      0.0001662038
 5950.4      0.0001662004
 5950.5      0.0001661968
 5950.6      0.0001661931
 5950.7      0.0001661892
 5950.8      0.0001661853
 5950.9      0.0001661814
 5951.0      0.0001661775
 5951.1      0.0001661740
 5951.2      0.0001661705
 5951.3      0.0001661669
 5951.4      0.0001661634
 5951.5      0.0001661598
 5951.6      0.0001661563
 5951.7      0.0001661527
 5951.8      0.0001661492
 5951.9      0.0001661456
 5952.0      0.0001661421
 5952.1      0.0001661385
 5952.2      0.0001661350
 5952.3      0.0001661315
 5952.4      0.0001661280
 5952.5      0.0001661245
 5952.6      0.0001661210
 5952.7      0.0001661175
 5952.8      0.0001661140
 5952.9      0.0001661105
 5953.0      0.0001661070
 5953.1      0.0001661035
 5953.2      0.0001660999
 5953.3      0.0001660964
 5953.4      0.0001660929
 5953.5      0.0001660893
 5953.6      0.0001660858
 5953.7      0.0001660822
 5953.8      0.0001660787
 5953.9      0.0001660751
 5954.0      0.0001660716
 5954.1      0.0001660681
 5954.2      0.0001660646
 5954.3      0.0001660611
 5954.4      0.0001660576
 5954.5      0.0001660541
 5954.6      0.0001660506
 5954.7      0.0001660471
 5954.8      0.0001660436
 5954.9      0.0001660401
 5955.0      0.0001660366
 5955.1      0.0001660330
 5955.2      0.0001660295
 5955.3      0.0001660259
 5955.4      0.0001660223
 5955.5      0.0001660188
 5955.6      0.0001660152
 5955.7      0.0001660117
 5955.8      0.0001660081
 5955.9      0.0001660045
 5956.0      0.0001660010
 5956.1      0.0001659975
 5956.2      0.0001659940
 5956.3      0.0001659905
 5956.4      0.0001659870
 5956.5      0.0001659836
 5956.6      0.0001659801
 5956.7      0.0001659766
 5956.8      0.0001659731
 5956.9      0.0001659696
 5957.0      0.0001659661
 5957.1      0.0001659626
 5957.2      0.0001659590
 5957.3      0.0001659555
 5957.4      0.0001659519
 5957.5      0.0001659484
 5957.6      0.0001659448
 5957.7      0.0001659412
 5957.8      0.0001659377
 5957.9      0.0001659341
 5958.0      0.0001659305
 5958.1      0.0001659270
 5958.2      0.0001659234
 5958.3      0.0001659198
 5958.4      0.0001659163
 5958.5      0.0001659127
 5958.6      0.0001659091
 5958.7      0.0001659056
 5958.8      0.0001659020
 5958.9      0.0001658985
 5959.0      0.0001658949
 5959.1      0.0001658914
 5959.2      0.0001658879
 5959.3      0.0001658844
 5959.4      0.0001658809
 5959.5      0.0001658774
 5959.6      0.0001658739
 5959.7      0.0001658704
 5959.8      0.0001658670
 5959.9      0.0001658635
 5960.0      0.0001658600
 5960.1      0.0001658565
 5960.2      0.0001658530
 5960.3      0.0001658496
 5960.4      0.0001658461
 5960.5      0.0001658426
 5960.6      0.0001658391
 5960.7      0.0001658356
 5960.8      0.0001658321
 5960.9      0.0001658286
 5961.0      0.0001658251
 5961.1      0.0001658215
 5961.2      0.0001658180
 5961.3      0.0001658144
 5961.4      0.0001658109
 5961.5      0.0001658073
 5961.6      0.0001658037
 5961.7      0.0001658002
 5961.8      0.0001657966
 5961.9      0.0001657931
 5962.0      0.0001657895
 5962.1      0.0001657860
 5962.2      0.0001657825
 5962.3      0.0001657789
 5962.4      0.0001657754
 5962.5      0.0001657719
 5962.6      0.0001657684
 5962.7      0.0001657649
 5962.8      0.0001657614
 5962.9      0.0001657579
 5963.0      0.0001657544
 5963.1      0.0001657509
 5963.2      0.0001657474
 5963.3      0.0001657439
 5963.4      0.0001657404
 5963.5      0.0001657370
 5963.6      0.0001657335
 5963.7      0.0001657300
 5963.8      0.0001657265
 5963.9      0.0001657230
 5964.0      0.0001657195
 5964.1      0.0001657159
 5964.2      0.0001657124
 5964.3      0.0001657088
 5964.4      0.0001657052
 5964.5      0.0001657017
 5964.6      0.0001656981
 5964.7      0.0001656945
 5964.8      0.0001656910
 5964.9      0.0001656874
 5965.0      0.0001656839
 5965.1      0.0001656804
 5965.2      0.0001656768
 5965.3      0.0001656734
 5965.4      0.0001656698
 5965.5      0.0001656664
 5965.6      0.0001656629
 5965.7      0.0001656594
 5965.8      0.0001656559
 5965.9      0.0001656524
 5966.0      0.0001656490
 5966.1      0.0001656455
 5966.2      0.0001656420
 5966.3      0.0001656385
 5966.4      0.0001656350
 5966.5      0.0001656315
 5966.6      0.0001656280
 5966.7      0.0001656245
 5966.8      0.0001656210
 5966.9      0.0001656174
 5967.0      0.0001656139
 5967.1      0.0001656103
 5967.2      0.0001656068
 5967.3      0.0001656032
 5967.4      0.0001655996
 5967.5      0.0001655961
 5967.6      0.0001655925
 5967.7      0.0001655889
 5967.8      0.0001655854
 5967.9      0.0001655818
 5968.0      0.0001655783
 5968.1      0.0001655748
 5968.2      0.0001655714
 5968.3      0.0001655679
 5968.4      0.0001655645
 5968.5      0.0001655611
 5968.6      0.0001655577
 5968.7      0.0001655542
 5968.8      0.0001655508
 5968.9      0.0001655474
 5969.0      0.0001655439
 5969.1      0.0001655411
 5969.2      0.0001655383
 5969.3      0.0001655355
 5969.4      0.0001655325
 5969.5      0.0001655295
 5969.6      0.0001655262
 5969.7      0.0001655225
 5969.8      0.0001655185
 5969.9      0.0001655139
 5970.0      0.0001655088
 5970.1      0.0001655028
 5970.2      0.0001654962
 5970.3      0.0001654892
 5970.4      0.0001654817
 5970.5      0.0001654739
 5970.6      0.0001654658
 5970.7      0.0001654576
 5970.8      0.0001654494
 5970.9      0.0001654410
 5971.0      0.0001654328
 5971.1      0.0001654252
 5971.2      0.0001654176
 5971.3      0.0001654101
 5971.4      0.0001654024
 5971.5      0.0001653949
 5971.6      0.0001653873
 5971.7      0.0001653797
 5971.8      0.0001653721
 5971.9      0.0001653645
 5972.0      0.0001653570
 5972.1      0.0001653494
 5972.2      0.0001653419
 5972.3      0.0001653344
 5972.4      0.0001653268
 5972.5      0.0001653193
 5972.6      0.0001653117
 5972.7      0.0001653042
 5972.8      0.0001652967
 5972.9      0.0001652891
 5973.0      0.0001652816
 5973.1      0.0001652740
 5973.2      0.0001652664
 5973.3      0.0001652588
 5973.4      0.0001652512
 5973.5      0.0001652436
 5973.6      0.0001652360
 5973.7      0.0001652284
 5973.8      0.0001652208
 5973.9      0.0001652132
 5974.0      0.0001652056
 5974.1      0.0001651980
 5974.2      0.0001651904
 5974.3      0.0001651828
 5974.4      0.0001651752
 5974.5      0.0001651676
 5974.6      0.0001651601
 5974.7      0.0001651525
 5974.8      0.0001651449
 5974.9      0.0001651373
 5975.0      0.0001651298
 5975.1      0.0001651222
 5975.2      0.0001651147
 5975.3      0.0001651072
 5975.4      0.0001650996
 5975.5      0.0001650921
 5975.6      0.0001650846
 5975.7      0.0001650771
 5975.8      0.0001650696
 5975.9      0.0001650620
 5976.0      0.0001650545
 5976.1      0.0001650469
 5976.2      0.0001650393
 5976.3      0.0001650317
 5976.4      0.0001650241
 5976.5      0.0001650165
 5976.6      0.0001650089
 5976.7      0.0001650013
 5976.8      0.0001649937
 5976.9      0.0001649861
 5977.0      0.0001649785
 5977.1      0.0001649710
 5977.2      0.0001649634
 5977.3      0.0001649559
 5977.4      0.0001649484
 5977.5      0.0001649409
 5977.6      0.0001649333
 5977.7      0.0001649258
 5977.8      0.0001649183
 5977.9      0.0001649107
 5978.0      0.0001649032
 5978.1      0.0001648957
 5978.2      0.0001648881
 5978.3      0.0001648805
 5978.4      0.0001648729
 5978.5      0.0001648654
 5978.6      0.0001648578
 5978.7      0.0001648502
 5978.8      0.0001648426
 5978.9      0.0001648350
 5979.0      0.0001648274
 5979.1      0.0001648198
 5979.2      0.0001648122
 5979.3      0.0001648046
 5979.4      0.0001647970
 5979.5      0.0001647894
 5979.6      0.0001647818
 5979.7      0.0001647742
 5979.8      0.0001647667
 5979.9      0.0001647591
 5980.0      0.0001647515
 5980.1      0.0001647440
 5980.2      0.0001647364
 5980.3      0.0001647289
 5980.4      0.0001647214
 5980.5      0.0001647139
 5980.6      0.0001647064
 5980.7      0.0001646988
 5980.8      0.0001646914
 5980.9      0.0001646838
 5981.0      0.0001646763
 5981.1      0.0001646688
 5981.2      0.0001646613
 5981.3      0.0001646538
 5981.4      0.0001646463
 5981.5      0.0001646388
 5981.6      0.0001646313
 5981.7      0.0001646238
 5981.8      0.0001646163
 5981.9      0.0001646087
 5982.0      0.0001646012
 5982.1      0.0001645936
 5982.2      0.0001645860
 5982.3      0.0001645785
 5982.4      0.0001645708
 5982.5      0.0001645633
 5982.6      0.0001645557
 5982.7      0.0001645481
 5982.8      0.0001645405
 5982.9      0.0001645329
 5983.0      0.0001645253
 5983.1      0.0001645178
 5983.2      0.0001645102
 5983.3      0.0001645027
 5983.4      0.0001644951
 5983.5      0.0001644876
 5983.6      0.0001644801
 5983.7      0.0001644726
 5983.8      0.0001644651
 5983.9      0.0001644575
 5984.0      0.0001644501
 5984.1      0.0001644425
 5984.2      0.0001644350
 5984.3      0.0001644276
 5984.4      0.0001644200
 5984.5      0.0001644125
 5984.6      0.0001644050
 5984.7      0.0001643975
 5984.8      0.0001643900
 5984.9      0.0001643824
 5985.0      0.0001643749
 5985.1      0.0001643674
 5985.2      0.0001643598
 5985.3      0.0001643522
 5985.4      0.0001643446
 5985.5      0.0001643370
 5985.6      0.0001643294
 5985.7      0.0001643219
 5985.8      0.0001643143
 5985.9      0.0001643067
 5986.0      0.0001642992
 5986.1      0.0001642916
 5986.2      0.0001642841
 5986.3      0.0001642766
 5986.4      0.0001642691
 5986.5      0.0001642616
 5986.6      0.0001642541
 5986.7      0.0001642466
 5986.8      0.0001642391
 5986.9      0.0001642316
 5987.0      0.0001642241
 5987.1      0.0001642165
 5987.2      0.0001642089
 5987.3      0.0001642014
 5987.4      0.0001641938
 5987.5      0.0001641862
 5987.6      0.0001641786
