# QSO spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7448.8     73.0129828655
 7448.9     73.0281915210
 7449.0     73.0432546009
 7449.1     73.0583936058
 7449.2     73.0735347023
 7449.3     73.0886040163
 7449.4     73.1038231709
 7449.5     73.1188966485
 7449.6     73.1340461029
 7449.7     73.1491976496
 7449.8     73.1642773636
 7449.9     73.1795070207
 7450.0     73.1945908998
 7450.1     73.2097508072
 7450.2     73.2249128077
 7450.3     73.2400029252
 7450.4     73.2552430886
 7450.5     73.2703373726
 7450.6     73.2855077367
 7450.7     73.3006801946
 7450.8     73.3157807192
 7450.9     73.3310313924
 7451.0     73.3461360849
 7451.1     73.3613169093
 7451.2     73.3764998283
 7451.3     73.3916107635
 7451.4     73.4068719503
 7451.5     73.4219870549
 7451.6     73.4371783432
 7451.7     73.4523717267
 7451.8     73.4674930763
 7451.9     73.4827647801
 7452.0     73.4978903005
 7452.1     73.5130920563
 7452.2     73.5282959080
 7452.3     73.5434276754
 7452.4     73.5587099000
 7452.5     73.5738458397
 7452.6     73.5890580665
 7452.7     73.6042723901
 7452.8     73.6194145790
 7452.9     73.6347073279
 7453.0     73.6498536904
 7453.1     73.6650763920
 7453.2     73.6803011910
 7453.3     73.6954538049
 7453.4     73.7107570818
 7453.5     73.7259138709
 7453.6     73.7411470507
 7453.7     73.7563823288
 7453.8     73.7715453713
 7453.9     73.7868591798
 7454.0     73.8020263989
 7454.1     73.8172700607
 7454.2     73.8325158213
 7454.3     73.8476892961
 7454.4     73.8630136398
 7454.5     73.8781912926
 7454.6     73.8934454399
 7454.7     73.9087016868
 7454.8     73.9238855973
 7454.9     73.9392204799
 7455.0     73.9544085699
 7455.1     73.9696732063
 7455.2     73.9849399431
 7455.3     74.0001342930
 7455.4     74.0154797180
 7455.5     74.0306782488
 7455.6     74.0459533780
 7455.7     74.0612306082
 7455.8     74.0764354011
 7455.9     74.0917913722
 7456.0     74.1070003475
 7456.1     74.1222859730
 7456.2     74.1375737002
 7456.3     74.1527889397
 7456.4     74.1681554605
 7456.5     74.1833748837
 7456.6     74.1986710092
 7456.7     74.2139692371
 7456.8     74.2291949268
 7456.9     74.2445720009
 7457.0     74.2598018757
 7457.1     74.2751085047
 7457.2     74.2904172369
 7457.3     74.3056533803
 7457.4     74.3210410114
 7457.5     74.3362813413
 7457.6     74.3515984775
 7457.7     74.3669177175
 7457.8     74.3821643182
 7457.9     74.3975625099
 7458.0     74.4128132987
 7458.1     74.4281409456
 7458.2     74.4434706971
 7458.3     74.4587277587
 7458.4     74.4741365146
 7458.5     74.4893977657
 7458.6     74.5047359269
 7458.7     74.5200761935
 7458.8     74.5353437197
 7458.9     74.5507630434
 7459.0     74.5660347604
 7459.1     74.5813834396
 7459.2     74.5967342249
 7459.3     74.6120122191
 7459.4     74.6274421143
 7459.5     74.6427243009
 7459.6     74.6580835016
 7459.7     74.6734448092
 7459.8     74.6887332751
 7459.9     74.7041737453
 7460.0     74.7194664050
 7460.1     74.7348361309
 7460.2     74.7502079644
 7460.3     74.7655069056
 7460.4     74.7809579545
 7460.5     74.7962610909
 7460.6     74.8116413456
 7460.7     74.8270237086
 7460.8     74.8423331286
 7460.9     74.8577947598
 7461.0     74.8731083765
 7461.1     74.8884991636
 7461.2     74.9038920597
 7461.3     74.9192119621
 7461.4     74.9346841793
 7461.5     74.9500082798
 7461.6     74.9654096029
 7461.7     74.9808130357
 7461.8     74.9961434242
 7461.9     75.0116262309
 7462.0     75.0269608189
 7462.1     75.0423726816
 7462.2     75.0577866547
 7462.3     75.0731275328
 7462.4     75.0886209327
 7462.5     75.1039660118
 7462.6     75.1193884176
 7462.7     75.1348129347
 7462.8     75.1501643060
 7462.9     75.1656683027
 7463.0     75.1810238764
 7463.1     75.1964568291
 7463.2     75.2118918936
 7463.3     75.2272537617
 7463.4     75.2427683588
 7463.5     75.2581344307
 7463.6     75.2735779338
 7463.7     75.2890235495
 7463.8     75.3043959180
 7463.9     75.3199211192
 7464.0     75.3352976929
 7464.1     75.3507517500
 7464.2     75.3662079204
 7464.3     75.3815907929
 7464.4     75.3971266017
 7464.5     75.4125136808
 7464.6     75.4279782956
 7464.7     75.4434450243
 7464.8     75.4588384043
 7464.9     75.4743848244
 7465.0     75.4897824126
 7465.1     75.5052575885
 7465.2     75.5207348792
 7465.3     75.5361387703
 7465.4     75.5516958054
 7465.5     75.5671039061
 7465.6     75.5825896469
 7465.7     75.5980775031
 7465.8     75.6134919090
 7465.9     75.6290595625
 7466.0     75.6444781794
 7466.1     75.6599744886
 7466.2     75.6754729140
 7466.3     75.6908978382
 7466.4     75.7064761139
 7466.5     75.7219052506
 7466.6     75.7374121318
 7466.7     75.7529211300
 7466.8     75.7683565761
 7466.9     75.7839454776
 7467.0     75.7993851375
 7467.1     75.8149025944
 7467.2     75.8304221689
 7467.3     75.8458681405
 7467.4     75.8614676714
 7467.5     75.8769178583
 7467.6     75.8924458945
 7467.7     75.9079760490
 7467.8     75.9234325496
 7467.9     75.9390427136
 7468.0     75.9545034310
 7468.1     75.9700420500
 7468.2     75.9855827880
 7468.3     76.0010498213
 7468.4     76.0166706219
 7468.5     76.0321418734
 7468.6     76.0476910789
 7468.7     76.0632424041
 7468.8     76.0787199737
 7468.9     76.0943514146
 7469.0     76.1098332038
 7469.1     76.1253929993
 7469.2     76.1409549153
 7469.3     76.1564430247
 7469.4     76.1720851095
 7469.5     76.1875774400
 7469.6     76.2031478291
 7469.7     76.2187203396
 7469.8     76.2342189924
 7469.9     76.2498717247
 7470.0     76.2653746000
 7470.1     76.2809555865
 7470.2     76.2965386949
 7470.3     76.3120478947
 7470.4     76.3277112782
 7470.5     76.3432247019
 7470.6     76.3588162893
 7470.7     76.3744099993
 7470.8     76.3899297497
 7470.9     76.4056037879
 7471.0     76.4211277637
 7471.1     76.4367299556
 7471.2     76.4523342708
 7471.3     76.4678645754
 7471.4     76.4835492720
 7471.5     76.4990838034
 7471.6     76.5146966033
 7471.7     76.5303115274
 7471.8     76.5458523898
 7471.9     76.5615477484
 7472.0     76.5770928390
 7472.1     76.5927162506
 7472.2     76.6083417871
 7472.3     76.6238932108
 7472.4     76.6395992351
 7472.5     76.6551548885
 7472.6     76.6707889154
 7472.7     76.6864250679
 7472.8     76.7019870566
 7472.9     76.7177037501
 7473.0     76.7332699699
 7473.1     76.7489146157
 7473.2     76.7645613878
 7473.3     76.7801339451
 7473.4     76.7958613114
 7473.5     76.8114381012
 7473.6     76.8270933695
 7473.7     76.8427507649
 7473.8     76.8583338943
 7473.9     76.8740719371
 7474.0     76.8896593005
 7474.1     76.9053251949
 7474.2     76.9209932171
 7474.3     76.9365869222
 7474.4     76.9523356451
 7474.5     76.9679335857
 7474.6     76.9836101098
 7474.7     76.9992887624
 7474.8     77.0148930468
 7474.9     77.0306524535
 7475.0     77.0462609748
 7475.1     77.0619481322
 7475.2     77.0776374189
 7475.3     77.0932522862
 7475.4     77.1090223803
 7475.5     77.1246414858
 7475.6     77.1403392802
 7475.7     77.1560392045
 7475.8     77.1716646583
 7475.9     77.1874454434
 7476.0     77.2030751369
 7476.1     77.2187835718
 7476.2     77.2344941373
 7476.3     77.2501301812
 7476.4     77.2659216608
 7476.5     77.2815619458
 7476.6     77.2972810249
 7476.7     77.3130022353
 7476.8     77.3286488728
 7476.9     77.3444510507
 7477.0     77.3601019308
 7477.1     77.3758316576
 7477.2     77.3915635165
 7477.3     77.4072207512
 7477.4     77.4230336310
 7477.5     77.4386951097
 7477.6     77.4544354879
 7477.7     77.4701779988
 7477.8     77.4858458344
 7477.9     77.5016694196
 7478.0     77.5173415006
 7478.1     77.5330925338
 7478.2     77.5488457004
 7478.3     77.5645241403
 7478.4     77.5803584347
 7478.5     77.5960411216
 7478.6     77.6118028132
 7478.7     77.6275666391
 7478.8     77.6432556871
 7478.9     77.6591006941
 7479.0     77.6747939905
 7479.1     77.6905663443
 7479.2     77.7063408331
 7479.3     77.7220404926
 7479.4     77.7378962160
 7479.5     77.7536001254
 7479.6     77.7693831450
 7479.7     77.7851683002
 7479.8     77.8008785750
 7479.9     77.8167450184
 7480.0     77.8324595443
 7480.1     77.8482532333
 7480.2     77.8640490586
 7480.3     77.8797699521
 7480.4     77.8956471191
 7480.5     77.9113722653
 7480.6     77.9271766272
 7480.7     77.9429831263
 7480.8     77.9587146421
 7480.9     77.9746025363
 7481.0     77.9903383062
 7481.1     78.0061533448
 7481.2     78.0219705211
 7481.3     78.0377126629
 7481.4     78.0536112879
 7481.5     78.0693576853
 7481.6     78.0851834040
 7481.7     78.1010112612
 7481.8     78.1167640325
 7481.9     78.1326733920
 7482.0     78.1484304203
 7482.1     78.1642668228
 7482.2     78.1801053646
 7482.3     78.1958687690
 7482.4     78.2117888666
 7482.5     78.2275565294
 7482.6     78.2434036193
 7482.7     78.2592528492
 7482.8     78.2750268904
 7482.9     78.2909577297
 7483.0     78.3067360306
 7483.1     78.3225938115
 7483.2     78.3384537331
 7483.3     78.3542384145
 7483.4     78.3701799992
 7483.5     78.3859689418
 7483.6     78.4018374174
 7483.7     78.4177080343
 7483.8     78.4335033596
 7483.9     78.4494556932
 7484.0     78.4652552812
 7484.1     78.4811344549
 7484.2     78.4970157708
 7484.3     78.5128217435
 7484.4     78.5287848297
 7484.5     78.5445950665
 7484.6     78.5604849421
 7484.7     78.5763769605
 7484.8     78.5921935843
 7484.9     78.6081674267
 7485.0     78.6239883160
 7485.1     78.6398888970
 7485.2     78.6557916216
 7485.3     78.6716189000
 7485.4     78.6876035022
 7485.5     78.7034350476
 7485.6     78.7193463376
 7485.7     78.7352597720
 7485.8     78.7510977086
 7485.9     78.7670930742
 7486.0     78.7829352793
 7486.1     78.7988572819
 7486.2     78.8147814296
 7486.3     78.8306300281
 7486.4     78.8466361607
 7486.5     78.8624890291
 7486.6     78.8784217480
 7486.7     78.8943566126
 7486.8     78.9102158765
 7486.9     78.9262327798
 7487.0     78.9420963150
 7487.1     78.9580397537
 7487.2     78.9739853389
 7487.3     78.9898552718
 7487.4     79.0058829494
 7487.5     79.0217571550
 7487.6     79.0377113172
 7487.7     79.0536676266
 7487.8     79.0695482320
 7487.9     79.0855866876
 7488.0     79.1014715672
 7488.1     79.1174364564
 7488.2     79.1334034936
 7488.3     79.1492947752
 7488.4     79.1653440123
 7488.5     79.1812395695
 7488.6     79.1972151894
 7488.7     79.2131929580
 7488.8     79.2290949193
 7488.9     79.2451549416
 7489.0     79.2610611800
 7489.1     79.2770475341
 7489.2     79.2930360377
 7489.3     79.3089486823
 7489.4     79.3250194934
 7489.5     79.3409364166
 7489.6     79.3569335086
 7489.7     79.3729327507
 7489.8     79.3888560823
 7489.9     79.4049376859
 7490.0     79.4208652974
 7490.1     79.4368731309
 7490.2     79.4528831152
 7490.3     79.4688171373
 7490.4     79.4849095369
 7490.5     79.5008478403
 7490.6     79.5168664189
 7490.7     79.5328871490
 7490.8     79.5488318652
 7490.9     79.5649350645
 7491.0     79.5808840635
 7491.1     79.5969133907
 7491.2     79.6129448702
 7491.3     79.6289002841
 7491.4     79.6450142867
 7491.5     79.6609739848
 7491.6     79.6770140643
 7491.7     79.6930562969
 7491.8     79.7090224120
 7491.9     79.7251472215
 7492.0     79.7411176223
 7492.1     79.7571684577
 7492.2     79.7732214469
 7492.3     79.7891982669
 7492.4     79.8053338869
 7492.5     79.8213149940
 7492.6     79.8373765889
 7492.7     79.8534403383
 7492.8     79.8694278668
 7492.9     79.8855743009
 7493.0     79.9015661179
 7493.1     79.9176384760
 7493.2     79.9337129892
 7493.3     79.9497112296
 7493.4     79.9658684816
 7493.5     79.9818710121
 7493.6     79.9979541368
 7493.7     80.0140394174
 7493.8     80.0300483735
 7493.9     80.0462164469
 7494.0     80.0622296944
 7494.1     80.0783235895
 7494.2     80.0944196411
 7494.3     80.1104393165
 7494.4     80.1266182148
 7494.5     80.1426421830
 7494.6     80.1587468520
 7494.7     80.1748536783
 7494.8     80.1908840764
 7494.9     80.2070738034
 7495.0     80.2231084958
 7495.1     80.2392239423
 7495.2     80.2553415469
 7495.3     80.2713826714
 7495.4     80.2875832307
 7495.5     80.3036286509
 7495.6     80.3197548785
 7495.7     80.3358832649
 7495.8     80.3519351194
 7495.9     80.3681465146
 7496.0     80.3842026662
 7496.1     80.4003396786
 7496.2     80.4164788504
 7496.3     80.4325414385
 7496.4     80.4487636732
 7496.5     80.4648305598
 7496.6     80.4809783605
 7496.7     80.4971283214
 7496.8     80.5132016466
 7496.9     80.5294347244
 7497.0     80.5455123497
 7497.1     80.5616709423
 7497.2     80.5778316959
 7497.3     80.5939157618
 7497.4     80.6101596864
 7497.5     80.6262480538
 7497.6     80.6424174420
 7497.7     80.6585889918
 7497.8     80.6746838021
 7497.9     80.6909385770
 7498.0     80.7070376902
 7498.1     80.7232178775
 7498.2     80.7394002273
 7498.3     80.7555057854
 7498.4     80.7717714144
 7498.5     80.7878812769
 7498.6     80.8040722670
 7498.7     80.8202654202
 7498.8     80.8363817298
 7498.9     80.8526582165
 7499.0     80.8687788319
 7499.1     80.8849806284
 7499.2     80.9011845886
 7499.3     80.9173116534
 7499.4     80.9335990012
 7499.5     80.9497303732
 7499.6     80.9659429796
 7499.7     80.9821577506
 7499.8     80.9982955740
 7499.9     81.0145937867
 7500.0     81.0307359188
 7500.1     81.0469593388
 7500.2     81.0631849241
 7500.3     81.0793335097
 7500.4     81.0956425910
 7500.5     81.1117954867
 7500.6     81.1280297239
 7500.7     81.1442661271
 7500.8     81.1604254786
 7500.9     81.1767454319
 7501.0     81.1929090950
 7501.1     81.2091541530
 7501.2     81.2254013776
 7501.3     81.2415714986
 7501.4     81.2579023277
 7501.5     81.2740767616
 7501.6     81.2903326440
 7501.7     81.3065906937
 7501.8     81.3227715877
 7501.9     81.3391132961
 7502.0     81.3552985045
 7502.1     81.3715652149
 7502.2     81.3878340934
 7502.3     81.4040257639
 7502.4     81.4203783554
 7502.5     81.4365743418
 7502.6     81.4528518838
 7502.7     81.4691315946
 7502.8     81.4853340453
 7502.9     81.5016975234
 7503.0     81.5179042915
 7503.1     81.5341926686
 7503.2     81.5504832154
 7503.3     81.5666964499
 7503.4     81.5830708182
 7503.5     81.5992883715
 7503.6     81.6155875874
 7503.7     81.6318889737
 7503.8     81.6481129956
 7503.9     81.6644982578
 7504.0     81.6807265998
 7504.1     81.6970366582
 7504.2     81.7133488876
 7504.3     81.7295837005
 7504.4     81.7459798601
 7504.5     81.7622189946
 7504.6     81.7785398990
 7504.7     81.7948629751
 7504.8     81.8111085826
 7504.9     81.8275156433
 7505.0     81.8437655737
 7505.1     81.8600973278
 7505.2     81.8764312542
 7505.3     81.8926876598
 7505.4     81.9091056252
 7505.5     81.9253663553
 7505.6     81.9417089625
 7505.7     81.9580537430
 7505.8     81.9743209502
 7505.9     81.9907498240
 7506.0     82.0070213572
 7506.1     82.0233748213
 7506.2     82.0397304593
 7506.3     82.0560084719
 7506.4     82.0724482576
 7506.5     82.0887305976
 7506.6     82.1050949221
 7506.7     82.1214614212
 7506.8     82.1377502427
 7506.9     82.1542009441
 7507.0     82.1704940943
 7507.1     82.1868692829
 7507.2     82.2032466468
 7507.3     82.2195462808
 7507.4     82.2360079013
 7507.5     82.2523118655
 7507.6     82.2686979217
 7507.7     82.2850861540
 7507.8     82.3013966040
 7507.9     82.3178691474
 7508.0     82.3341839291
 7508.1     82.3505808566
 7508.2     82.3669799609
 7508.3     82.3833012306
 7508.4     82.3997847004
 7508.5     82.4161103032
 7508.6     82.4325181055
 7508.7     82.4489280854
 7508.8     82.4652601783
 7508.9     82.4817545782
 7509.0     82.4980910057
 7509.1     82.5145096865
 7509.2     82.5309305455
 7509.3     82.5472734653
 7509.4     82.5637787989
 7509.5     82.5801260546
 7509.6     82.5965556175
 7509.7     82.6129873593
 7509.8     82.6293411095
 7509.9     82.6458573805
 7510.0     82.6622154681
 7510.1     82.6786559166
 7510.2     82.6950985448
 7510.3     82.7114631290
 7510.4     82.7279903409
 7510.5     82.7443592639
 7510.6     82.7608106018
 7510.7     82.7772641200
 7510.8     82.7936395418
 7510.9     82.8101776982
 7511.0     82.8265574603
 7511.1     82.8430196910
 7511.2     82.8594841028
 7511.3     82.8758703658
 7511.4     82.8924194705
 7511.5     82.9088100752
 7511.6     82.9252832023
 7511.7     82.9417585114
 7511.8     82.9581556191
 7511.9     82.9747156756
 7512.0     82.9911171265
 7512.1     83.0076011538
 7512.2     83.0240873636
 7512.3     83.0404953197
 7512.4     83.0570663316
 7512.5     83.0734786323
 7512.6     83.0899735633
 7512.7     83.1064706776
 7512.8     83.1228894856
 7512.9     83.1394714566
 7513.0     83.1558946107
 7513.1     83.1724004489
 7513.2     83.1889084712
 7513.3     83.2053381348
 7513.4     83.2219310685
 7513.5     83.2383650795
 7513.6     83.2548818287
 7513.7     83.2714007626
 7513.8     83.2878412853
 7513.9     83.3044451853
 7514.0     83.3208900569
 7514.1     83.3374177206
 7514.2     83.3539475698
 7514.3     83.3703989552
 7514.4     83.3870138251
 7514.5     83.4034695608
