# A3V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5056.5      0.0001917841
 5056.6      0.0001917897
 5056.7      0.0001917954
 5056.8      0.0001918010
 5056.9      0.0001918066
 5057.0      0.0001918123
 5057.1      0.0001918180
 5057.2      0.0001918237
 5057.3      0.0001918293
 5057.4      0.0001918350
 5057.5      0.0001918407
 5057.6      0.0001918464
 5057.7      0.0001918520
 5057.8      0.0001918577
 5057.9      0.0001918634
 5058.0      0.0001918690
 5058.1      0.0001918747
 5058.2      0.0001918803
 5058.3      0.0001918859
 5058.4      0.0001918915
 5058.5      0.0001918971
 5058.6      0.0001919027
 5058.7      0.0001919083
 5058.8      0.0001919139
 5058.9      0.0001919196
 5059.0      0.0001919252
 5059.1      0.0001919309
 5059.2      0.0001919365
 5059.3      0.0001919422
 5059.4      0.0001919479
 5059.5      0.0001919536
 5059.6      0.0001919593
 5059.7      0.0001919650
 5059.8      0.0001919706
 5059.9      0.0001919763
 5060.0      0.0001919820
 5060.1      0.0001919877
 5060.2      0.0001919934
 5060.3      0.0001919991
 5060.4      0.0001920047
 5060.5      0.0001920104
 5060.6      0.0001920161
 5060.7      0.0001920217
 5060.8      0.0001920274
 5060.9      0.0001920330
 5061.0      0.0001920386
 5061.1      0.0001920442
 5061.2      0.0001920498
 5061.3      0.0001920553
 5061.4      0.0001920609
 5061.5      0.0001920664
 5061.6      0.0001920720
 5061.7      0.0001920775
 5061.8      0.0001920831
 5061.9      0.0001920887
 5062.0      0.0001920943
 5062.1      0.0001920999
 5062.2      0.0001921056
 5062.3      0.0001921112
 5062.4      0.0001921169
 5062.5      0.0001921226
 5062.6      0.0001921283
 5062.7      0.0001921340
 5062.8      0.0001921397
 5062.9      0.0001921454
 5063.0      0.0001921511
 5063.1      0.0001921568
 5063.2      0.0001921624
 5063.3      0.0001921681
 5063.4      0.0001921738
 5063.5      0.0001921794
 5063.6      0.0001921851
 5063.7      0.0001921908
 5063.8      0.0001921964
 5063.9      0.0001922021
 5064.0      0.0001922078
 5064.1      0.0001922135
 5064.2      0.0001922192
 5064.3      0.0001922249
 5064.4      0.0001922306
 5064.5      0.0001922363
 5064.6      0.0001922420
 5064.7      0.0001922477
 5064.8      0.0001922534
 5064.9      0.0001922590
 5065.0      0.0001922647
 5065.1      0.0001922703
 5065.2      0.0001922759
 5065.3      0.0001922814
 5065.4      0.0001922870
 5065.5      0.0001922925
 5065.6      0.0001922981
 5065.7      0.0001923036
 5065.8      0.0001923092
 5065.9      0.0001923148
 5066.0      0.0001923204
 5066.1      0.0001923260
 5066.2      0.0001923317
 5066.3      0.0001923373
 5066.4      0.0001923430
 5066.5      0.0001923487
 5066.6      0.0001923544
 5066.7      0.0001923601
 5066.8      0.0001923658
 5066.9      0.0001923715
 5067.0      0.0001923771
 5067.1      0.0001923828
 5067.2      0.0001923884
 5067.3      0.0001923941
 5067.4      0.0001923997
 5067.5      0.0001924053
 5067.6      0.0001924110
 5067.7      0.0001924166
 5067.8      0.0001924222
 5067.9      0.0001924279
 5068.0      0.0001924335
 5068.1      0.0001924391
 5068.2      0.0001924448
 5068.3      0.0001924504
 5068.4      0.0001924560
 5068.5      0.0001924617
 5068.6      0.0001924673
 5068.7      0.0001924730
 5068.8      0.0001924786
 5068.9      0.0001924842
 5069.0      0.0001924899
 5069.1      0.0001924980
 5069.2      0.0001925065
 5069.3      0.0001925150
 5069.4      0.0001925232
 5069.5      0.0001925306
 5069.6      0.0001925371
 5069.7      0.0001925422
 5069.8      0.0001925456
 5069.9      0.0001925470
 5070.0      0.0001925460
 5070.1      0.0001925413
 5070.2      0.0001925343
 5070.3      0.0001925252
 5070.4      0.0001925145
 5070.5      0.0001925023
 5070.6      0.0001924892
 5070.7      0.0001924754
 5070.8      0.0001924613
 5070.9      0.0001924471
 5071.0      0.0001924333
 5071.1      0.0001924220
 5071.2      0.0001924106
 5071.3      0.0001923994
 5071.4      0.0001923881
 5071.5      0.0001923767
 5071.6      0.0001923654
 5071.7      0.0001923541
 5071.8      0.0001923429
 5071.9      0.0001923316
 5072.0      0.0001923203
 5072.1      0.0001923091
 5072.2      0.0001922978
 5072.3      0.0001922867
 5072.4      0.0001922755
 5072.5      0.0001922643
 5072.6      0.0001922531
 5072.7      0.0001922418
 5072.8      0.0001922307
 5072.9      0.0001922195
 5073.0      0.0001922083
 5073.1      0.0001921971
 5073.2      0.0001921858
 5073.3      0.0001921747
 5073.4      0.0001921634
 5073.5      0.0001921522
 5073.6      0.0001921410
 5073.7      0.0001921297
 5073.8      0.0001921185
 5073.9      0.0001921073
 5074.0      0.0001920960
 5074.1      0.0001920848
 5074.2      0.0001920735
 5074.3      0.0001920623
 5074.4      0.0001920511
 5074.5      0.0001920398
 5074.6      0.0001920285
 5074.7      0.0001920172
 5074.8      0.0001920060
 5074.9      0.0001919947
 5075.0      0.0001919835
 5075.1      0.0001919722
 5075.2      0.0001919609
 5075.3      0.0001919496
 5075.4      0.0001919384
 5075.5      0.0001919271
 5075.6      0.0001919158
 5075.7      0.0001919045
 5075.8      0.0001918933
 5075.9      0.0001918820
 5076.0      0.0001918708
 5076.1      0.0001918595
 5076.2      0.0001918483
 5076.3      0.0001918371
 5076.4      0.0001918259
 5076.5      0.0001918147
 5076.6      0.0001918035
 5076.7      0.0001917923
 5076.8      0.0001917812
 5076.9      0.0001917700
 5077.0      0.0001917588
 5077.1      0.0001917476
 5077.2      0.0001917364
 5077.3      0.0001917252
 5077.4      0.0001917140
 5077.5      0.0001917028
 5077.6      0.0001916916
 5077.7      0.0001916804
 5077.8      0.0001916692
 5077.9      0.0001916580
 5078.0      0.0001916467
 5078.1      0.0001916355
 5078.2      0.0001916243
 5078.3      0.0001916131
 5078.4      0.0001916019
 5078.5      0.0001915906
 5078.6      0.0001915794
 5078.7      0.0001915681
 5078.8      0.0001915569
 5078.9      0.0001915456
 5079.0      0.0001915344
 5079.1      0.0001915231
 5079.2      0.0001915118
 5079.3      0.0001915006
 5079.4      0.0001914893
 5079.5      0.0001914780
 5079.6      0.0001914667
 5079.7      0.0001914555
 5079.8      0.0001914443
 5079.9      0.0001914330
 5080.0      0.0001914218
 5080.1      0.0001914106
 5080.2      0.0001913994
 5080.3      0.0001913883
 5080.4      0.0001913771
 5080.5      0.0001913659
 5080.6      0.0001913548
 5080.7      0.0001913436
 5080.8      0.0001913325
 5080.9      0.0001913213
 5081.0      0.0001913100
 5081.1      0.0001912988
 5081.2      0.0001912875
 5081.3      0.0001912762
 5081.4      0.0001912648
 5081.5      0.0001912535
 5081.6      0.0001912422
 5081.7      0.0001912308
 5081.8      0.0001912195
 5081.9      0.0001912082
 5082.0      0.0001911969
 5082.1      0.0001911857
 5082.2      0.0001911745
 5082.3      0.0001911633
 5082.4      0.0001911522
 5082.5      0.0001911410
 5082.6      0.0001911298
 5082.7      0.0001911186
 5082.8      0.0001911075
 5082.9      0.0001910963
 5083.0      0.0001910852
 5083.1      0.0001910739
 5083.2      0.0001910627
 5083.3      0.0001910515
 5083.4      0.0001910403
 5083.5      0.0001910290
 5083.6      0.0001910178
 5083.7      0.0001910066
 5083.8      0.0001909954
 5083.9      0.0001909842
 5084.0      0.0001909730
 5084.1      0.0001909618
 5084.2      0.0001909506
 5084.3      0.0001909394
 5084.4      0.0001909283
 5084.5      0.0001909171
 5084.6      0.0001909059
 5084.7      0.0001908947
 5084.8      0.0001908836
 5084.9      0.0001908724
 5085.0      0.0001908612
 5085.1      0.0001908500
 5085.2      0.0001908388
 5085.3      0.0001908276
 5085.4      0.0001908164
 5085.5      0.0001908052
 5085.6      0.0001907939
 5085.7      0.0001907827
 5085.8      0.0001907715
 5085.9      0.0001907603
 5086.0      0.0001907491
 5086.1      0.0001907379
 5086.2      0.0001907267
 5086.3      0.0001907156
 5086.4      0.0001907045
 5086.5      0.0001906933
 5086.6      0.0001906821
 5086.7      0.0001906710
 5086.8      0.0001906599
 5086.9      0.0001906487
 5087.0      0.0001906375
 5087.1      0.0001906263
 5087.2      0.0001906151
 5087.3      0.0001906039
 5087.4      0.0001905927
 5087.5      0.0001905815
 5087.6      0.0001905702
 5087.7      0.0001905590
 5087.8      0.0001905479
 5087.9      0.0001905366
 5088.0      0.0001905254
 5088.1      0.0001905143
 5088.2      0.0001905031
 5088.3      0.0001904920
 5088.4      0.0001904808
 5088.5      0.0001904697
 5088.6      0.0001904585
 5088.7      0.0001904474
 5088.8      0.0001904363
 5088.9      0.0001904251
 5089.0      0.0001904139
 5089.1      0.0001904022
 5089.2      0.0001903903
 5089.3      0.0001903785
 5089.4      0.0001903668
 5089.5      0.0001903551
 5089.6      0.0001903437
 5089.7      0.0001903327
 5089.8      0.0001903220
 5089.9      0.0001903117
 5090.0      0.0001903020
 5090.1      0.0001902932
 5090.2      0.0001902848
 5090.3      0.0001902770
 5090.4      0.0001902695
 5090.5      0.0001902623
 5090.6      0.0001902553
 5090.7      0.0001902485
 5090.8      0.0001902418
 5090.9      0.0001902351
 5091.0      0.0001902284
 5091.1      0.0001902210
 5091.2      0.0001902137
 5091.3      0.0001902065
 5091.4      0.0001901992
 5091.5      0.0001901919
 5091.6      0.0001901846
 5091.7      0.0001901773
 5091.8      0.0001901700
 5091.9      0.0001901627
 5092.0      0.0001901554
 5092.1      0.0001901480
 5092.2      0.0001901407
 5092.3      0.0001901333
 5092.4      0.0001901259
 5092.5      0.0001901185
 5092.6      0.0001901111
 5092.7      0.0001901037
 5092.8      0.0001900964
 5092.9      0.0001900890
 5093.0      0.0001900816
 5093.1      0.0001900743
 5093.2      0.0001900670
 5093.3      0.0001900597
 5093.4      0.0001900524
 5093.5      0.0001900451
 5093.6      0.0001900378
 5093.7      0.0001900305
 5093.8      0.0001900233
 5093.9      0.0001900159
 5094.0      0.0001900086
 5094.1      0.0001900012
 5094.2      0.0001899938
 5094.3      0.0001899864
 5094.4      0.0001899789
 5094.5      0.0001899715
 5094.6      0.0001899640
 5094.7      0.0001899566
 5094.8      0.0001899492
 5094.9      0.0001899418
 5095.0      0.0001899344
 5095.1      0.0001899270
 5095.2      0.0001899197
 5095.3      0.0001899124
 5095.4      0.0001899051
 5095.5      0.0001898978
 5095.6      0.0001898905
 5095.7      0.0001898832
 5095.8      0.0001898760
 5095.9      0.0001898687
 5096.0      0.0001898614
 5096.1      0.0001898541
 5096.2      0.0001898468
 5096.3      0.0001898396
 5096.4      0.0001898323
 5096.5      0.0001898250
 5096.6      0.0001898177
 5096.7      0.0001898104
 5096.8      0.0001898031
 5096.9      0.0001897958
 5097.0      0.0001897885
 5097.1      0.0001897811
 5097.2      0.0001897737
 5097.3      0.0001897664
 5097.4      0.0001897590
 5097.5      0.0001897517
 5097.6      0.0001897443
 5097.7      0.0001897369
 5097.8      0.0001897296
 5097.9      0.0001897222
 5098.0      0.0001897149
 5098.1      0.0001897075
 5098.2      0.0001897002
 5098.3      0.0001896930
 5098.4      0.0001896856
 5098.5      0.0001896783
 5098.6      0.0001896711
 5098.7      0.0001896638
 5098.8      0.0001896565
 5098.9      0.0001896492
 5099.0      0.0001896419
 5099.1      0.0001896346
 5099.2      0.0001896273
 5099.3      0.0001896201
 5099.4      0.0001896128
 5099.5      0.0001896055
 5099.6      0.0001895982
 5099.7      0.0001895909
 5099.8      0.0001895836
 5099.9      0.0001895763
 5100.0      0.0001895690
 5100.1      0.0001895617
 5100.2      0.0001895544
 5100.3      0.0001895471
 5100.4      0.0001895399
 5100.5      0.0001895326
 5100.6      0.0001895253
 5100.7      0.0001895180
 5100.8      0.0001895107
 5100.9      0.0001895034
 5101.0      0.0001894960
 5101.1      0.0001894887
 5101.2      0.0001894813
 5101.3      0.0001894740
 5101.4      0.0001894666
 5101.5      0.0001894592
 5101.6      0.0001894519
 5101.7      0.0001894445
 5101.8      0.0001894372
 5101.9      0.0001894298
 5102.0      0.0001894224
 5102.1      0.0001894151
 5102.2      0.0001894078
 5102.3      0.0001894005
 5102.4      0.0001893932
 5102.5      0.0001893859
 5102.6      0.0001893786
 5102.7      0.0001893714
 5102.8      0.0001893641
 5102.9      0.0001893568
 5103.0      0.0001893495
 5103.1      0.0001893422
 5103.2      0.0001893349
 5103.3      0.0001893277
 5103.4      0.0001893204
 5103.5      0.0001893131
 5103.6      0.0001893058
 5103.7      0.0001892985
 5103.8      0.0001892912
 5103.9      0.0001892839
 5104.0      0.0001892766
 5104.1      0.0001892693
 5104.2      0.0001892620
 5104.3      0.0001892547
 5104.4      0.0001892474
 5104.5      0.0001892401
 5104.6      0.0001892328
 5104.7      0.0001892255
 5104.8      0.0001892182
 5104.9      0.0001892109
 5105.0      0.0001892036
 5105.1      0.0001891963
 5105.2      0.0001891890
 5105.3      0.0001891818
 5105.4      0.0001891745
 5105.5      0.0001891672
 5105.6      0.0001891599
 5105.7      0.0001891526
 5105.8      0.0001891454
 5105.9      0.0001891381
 5106.0      0.0001891308
 5106.1      0.0001891235
 5106.2      0.0001891162
 5106.3      0.0001891089
 5106.4      0.0001891016
 5106.5      0.0001890943
 5106.6      0.0001890870
 5106.7      0.0001890797
 5106.8      0.0001890725
 5106.9      0.0001890651
 5107.0      0.0001890578
 5107.1      0.0001890505
 5107.2      0.0001890432
 5107.3      0.0001890360
 5107.4      0.0001890286
 5107.5      0.0001890213
 5107.6      0.0001890140
 5107.7      0.0001890067
 5107.8      0.0001889994
 5107.9      0.0001889921
 5108.0      0.0001889848
 5108.1      0.0001889775
 5108.2      0.0001889702
 5108.3      0.0001889630
 5108.4      0.0001889557
 5108.5      0.0001889484
 5108.6      0.0001889411
 5108.7      0.0001889338
 5108.8      0.0001889266
 5108.9      0.0001889193
 5109.0      0.0001889120
 5109.1      0.0001889060
 5109.2      0.0001889001
 5109.3      0.0001888943
 5109.4      0.0001888883
 5109.5      0.0001888819
 5109.6      0.0001888750
 5109.7      0.0001888675
 5109.8      0.0001888591
 5109.9      0.0001888497
 5110.0      0.0001888391
 5110.1      0.0001888266
 5110.2      0.0001888130
 5110.3      0.0001887984
 5110.4      0.0001887828
 5110.5      0.0001887666
 5110.6      0.0001887499
 5110.7      0.0001887329
 5110.8      0.0001887157
 5110.9      0.0001886985
 5111.0      0.0001886815
 5111.1      0.0001886657
 5111.2      0.0001886499
 5111.3      0.0001886342
 5111.4      0.0001886185
 5111.5      0.0001886027
 5111.6      0.0001885869
 5111.7      0.0001885712
 5111.8      0.0001885555
 5111.9      0.0001885397
 5112.0      0.0001885240
 5112.1      0.0001885082
 5112.2      0.0001884925
 5112.3      0.0001884768
 5112.4      0.0001884611
 5112.5      0.0001884453
 5112.6      0.0001884296
 5112.7      0.0001884138
 5112.8      0.0001883982
 5112.9      0.0001883824
 5113.0      0.0001883667
 5113.1      0.0001883509
 5113.2      0.0001883352
 5113.3      0.0001883195
 5113.4      0.0001883038
 5113.5      0.0001882880
 5113.6      0.0001882723
 5113.7      0.0001882565
 5113.8      0.0001882409
 5113.9      0.0001882251
 5114.0      0.0001882094
 5114.1      0.0001881937
 5114.2      0.0001881779
 5114.3      0.0001881623
 5114.4      0.0001881466
 5114.5      0.0001881309
 5114.6      0.0001881152
 5114.7      0.0001880995
 5114.8      0.0001880838
 5114.9      0.0001880681
 5115.0      0.0001880523
 5115.1      0.0001880366
 5115.2      0.0001880208
 5115.3      0.0001880051
 5115.4      0.0001879893
 5115.5      0.0001879735
 5115.6      0.0001879577
 5115.7      0.0001879420
 5115.8      0.0001879262
 5115.9      0.0001879104
 5116.0      0.0001878947
 5116.1      0.0001878789
 5116.2      0.0001878630
 5116.3      0.0001878473
 5116.4      0.0001878315
 5116.5      0.0001878157
 5116.6      0.0001877999
 5116.7      0.0001877842
 5116.8      0.0001877685
 5116.9      0.0001877528
 5117.0      0.0001877370
 5117.1      0.0001877214
 5117.2      0.0001877057
 5117.3      0.0001876902
 5117.4      0.0001876746
 5117.5      0.0001876590
 5117.6      0.0001876434
 5117.7      0.0001876278
 5117.8      0.0001876122
 5117.9      0.0001875966
 5118.0      0.0001875810
 5118.1      0.0001875652
 5118.2      0.0001875495
 5118.3      0.0001875338
 5118.4      0.0001875181
 5118.5      0.0001875023
 5118.6      0.0001874865
 5118.7      0.0001874707
 5118.8      0.0001874550
 5118.9      0.0001874393
 5119.0      0.0001874235
 5119.1      0.0001874078
 5119.2      0.0001873921
 5119.3      0.0001873765
 5119.4      0.0001873608
 5119.5      0.0001873452
 5119.6      0.0001873295
 5119.7      0.0001873138
 5119.8      0.0001872982
 5119.9      0.0001872826
 5120.0      0.0001872669
 5120.1      0.0001872511
 5120.2      0.0001872354
 5120.3      0.0001872198
 5120.4      0.0001872040
 5120.5      0.0001871883
 5120.6      0.0001871726
 5120.7      0.0001871568
 5120.8      0.0001871412
 5120.9      0.0001871254
 5121.0      0.0001871097
 5121.1      0.0001870940
 5121.2      0.0001870783
 5121.3      0.0001870626
 5121.4      0.0001870469
 5121.5      0.0001870312
 5121.6      0.0001870155
 5121.7      0.0001869998
 5121.8      0.0001869842
 5121.9      0.0001869685
 5122.0      0.0001869528
 5122.1      0.0001869371
 5122.2      0.0001869214
