# Sc spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7560.8      0.0002186553
 7560.9      0.0002194608
 7561.0      0.0002202118
 7561.1      0.0002209197
 7561.2      0.0002215810
 7561.3      0.0002221931
 7561.4      0.0002227648
 7561.5      0.0002232853
 7561.6      0.0002237629
 7561.7      0.0002241951
 7561.8      0.0002245803
 7561.9      0.0002249242
 7562.0      0.0002252203
 7562.1      0.0002254735
 7562.2      0.0002256825
 7562.3      0.0002258469
 7562.4      0.0002259689
 7562.5      0.0002260465
 7562.6      0.0002260813
 7562.7      0.0002260730
 7562.8      0.0002260224
 7562.9      0.0002259285
 7563.0      0.0002257935
 7563.1      0.0002256158
 7563.2      0.0002253963
 7563.3      0.0002251366
 7563.4      0.0002248329
 7563.5      0.0002244911
 7563.6      0.0002241069
 7563.7      0.0002236821
 7563.8      0.0002232193
 7563.9      0.0002227116
 7564.0      0.0002221691
 7564.1      0.0002215844
 7564.2      0.0002209602
 7564.3      0.0002203002
 7564.4      0.0002195946
 7564.5      0.0002188572
 7564.6      0.0002180779
 7564.7      0.0002172603
 7564.8      0.0002164090
 7564.9      0.0002155114
 7565.0      0.0002145852
 7565.1      0.0002136179
 7565.2      0.0002125916
 7565.3      0.0002115139
 7565.4      0.0002103706
 7565.5      0.0002091861
 7565.6      0.0002079456
 7565.7      0.0002066568
 7565.8      0.0002053284
 7565.9      0.0002039429
 7566.0      0.0002025292
 7566.1      0.0002010690
 7566.2      0.0001995713
 7566.3      0.0001980458
 7566.4      0.0001964719
 7566.5      0.0001948824
 7566.6      0.0001932562
 7566.7      0.0001916033
 7566.8      0.0001899339
 7566.9      0.0001882256
 7567.0      0.0001865136
 7567.1      0.0001847751
 7567.2      0.0001830206
 7567.3      0.0001812608
 7567.4      0.0001794720
 7567.5      0.0001776910
 7567.6      0.0001758938
 7567.7      0.0001740913
 7567.8      0.0001722945
 7567.9      0.0001704791
 7568.0      0.0001686824
 7568.1      0.0001668802
 7568.2      0.0001650835
 7568.3      0.0001633030
 7568.4      0.0001615149
 7568.5      0.0001597560
 7568.6      0.0001580024
 7568.7      0.0001562650
 7568.8      0.0001545543
 7568.9      0.0001528474
 7569.0      0.0001511796
 7569.1      0.0001495283
 7569.2      0.0001479039
 7569.3      0.0001463163
 7569.4      0.0001447445
 7569.5      0.0001432212
 7569.6      0.0001417259
 7569.7      0.0001402682
 7569.8      0.0001388571
 7569.9      0.0001374744
 7570.0      0.0001361490
 7570.1      0.0001350541
 7570.2      0.0001339866
 7570.3      0.0001329513
 7570.4      0.0001319328
 7570.5      0.0001309506
 7570.6      0.0001299898
 7570.7      0.0001290549
 7570.8      0.0001281500
 7570.9      0.0001272618
 7571.0      0.0001264071
 7571.1      0.0001255730
 7571.2      0.0001247633
 7571.3      0.0001239816
 7571.4      0.0001232162
 7571.5      0.0001224817
 7571.6      0.0001217669
 7571.7      0.0001210750
 7571.8      0.0001204091
 7571.9      0.0001197592
 7572.0      0.0001191376
 7572.1      0.0001185347
 7572.2      0.0001179533
 7572.3      0.0001173959
 7572.4      0.0001168540
 7572.5      0.0001163379
 7572.6      0.0001158396
 7572.7      0.0001153613
 7572.8      0.0001149050
 7572.9      0.0001144638
 7573.0      0.0001140459
 7573.1      0.0001136448
 7573.2      0.0001132623
 7573.3      0.0001128998
 7573.4      0.0001125518
 7573.5      0.0001122248
 7573.6      0.0001119135
 7573.7      0.0001116194
 7573.8      0.0001113434
 7573.9      0.0001110812
 7574.0      0.0001108378
 7574.1      0.0001106090
 7574.2      0.0001103958
 7574.3      0.0001101990
 7574.4      0.0001100153
 7574.5      0.0001098480
 7574.6      0.0001096943
 7574.7      0.0001095548
 7574.8      0.0001094298
 7574.9      0.0001093171
 7575.0      0.0001092187
 7575.1      0.0001091031
 7575.2      0.0001090112
 7575.3      0.0001089426
 7575.4      0.0001088955
 7575.5      0.0001088699
 7575.6      0.0001088645
 7575.7      0.0001088785
 7575.8      0.0001089109
 7575.9      0.0001089613
 7576.0      0.0001090280
 7576.1      0.0001091108
 7576.2      0.0001092087
 7576.3      0.0001093202
 7576.4      0.0001094462
 7576.5      0.0001095832
 7576.6      0.0001097325
 7576.7      0.0001098924
 7576.8      0.0001100612
 7576.9      0.0001102406
 7577.0      0.0001104263
 7577.1      0.0001106200
 7577.2      0.0001108200
 7577.3      0.0001110243
 7577.4      0.0001112352
 7577.5      0.0001114476
 7577.6      0.0001116638
 7577.7      0.0001118819
 7577.8      0.0001121000
 7577.9      0.0001123203
 7578.0      0.0001125377
 7578.1      0.0001127545
 7578.2      0.0001129688
 7578.3      0.0001131787
 7578.4      0.0001133864
 7578.5      0.0001135870
 7578.6      0.0001137825
 7578.7      0.0001139711
 7578.8      0.0001141511
 7578.9      0.0001143241
 7579.0      0.0001144860
 7579.1      0.0001146382
 7579.2      0.0001147792
 7579.3      0.0001149075
 7579.4      0.0001150238
 7579.5      0.0001151252
 7579.6      0.0001152123
 7579.7      0.0001152837
 7579.8      0.0001153384
 7579.9      0.0001153761
 7580.0      0.0001153951
 7580.1      0.0001153260
 7580.2      0.0001152458
 7580.3      0.0001151549
 7580.4      0.0001150522
 7580.5      0.0001149395
 7580.6      0.0001148155
 7580.7      0.0001146808
 7580.8      0.0001145361
 7580.9      0.0001143794
 7581.0      0.0001142138
 7581.1      0.0001140370
 7581.2      0.0001138498
 7581.3      0.0001136534
 7581.4      0.0001134448
 7581.5      0.0001132283
 7581.6      0.0001130007
 7581.7      0.0001127632
 7581.8      0.0001125171
 7581.9      0.0001122587
 7582.0      0.0001119933
 7582.1      0.0001117170
 7582.2      0.0001114312
 7582.3      0.0001111375
 7582.4      0.0001108314
 7582.5      0.0001105192
 7582.6      0.0001101963
 7582.7      0.0001098642
 7582.8      0.0001095249
 7582.9      0.0001091733
 7583.0      0.0001088162
 7583.1      0.0001084487
 7583.2      0.0001080726
 7583.3      0.0001076897
 7583.4      0.0001072945
 7583.5      0.0001068948
 7583.6      0.0001064848
 7583.7      0.0001060665
 7583.8      0.0001056422
 7583.9      0.0001052055
 7584.0      0.0001047652
 7584.1      0.0001043147
 7584.2      0.0001038564
 7584.3      0.0001033927
 7584.4      0.0001029166
 7584.5      0.0001024377
 7584.6      0.0001019488
 7584.7      0.0001014526
 7584.8      0.0001009515
 7584.9      0.0001004381
 7585.0      0.0000999226
 7585.1      0.0000993997
 7585.2      0.0000988647
 7585.3      0.0000983210
 7585.4      0.0000977607
 7585.5      0.0000971953
 7585.6      0.0000966170
 7585.7      0.0000960290
 7585.8      0.0000954346
 7585.9      0.0000948255
 7586.0      0.0000942140
 7586.1      0.0000935915
 7586.2      0.0000929616
 7586.3      0.0000923278
 7586.4      0.0000916812
 7586.5      0.0000910347
 7586.6      0.0000903795
 7586.7      0.0000897189
 7586.8      0.0000890569
 7586.9      0.0000883840
 7587.0      0.0000877139
 7587.1      0.0000870370
 7587.2      0.0000863571
 7587.3      0.0000856781
 7587.4      0.0000849903
 7587.5      0.0000843075
 7587.6      0.0000836203
 7587.7      0.0000829323
 7587.8      0.0000822474
 7587.9      0.0000815560
 7588.0      0.0000808720
 7588.1      0.0000801856
 7588.2      0.0000795008
 7588.3      0.0000788213
 7588.4      0.0000781376
 7588.5      0.0000774634
 7588.6      0.0000767892
 7588.7      0.0000761188
 7588.8      0.0000754558
 7588.9      0.0000747911
 7589.0      0.0000741380
 7589.1      0.0000734872
 7589.2      0.0000728424
 7589.3      0.0000722073
 7589.4      0.0000715728
 7589.5      0.0000709519
 7589.6      0.0000703358
 7589.7      0.0000697280
 7589.8      0.0000691318
 7589.9      0.0000685390
 7590.0      0.0000679615
 7590.1      0.0000672607
 7590.2      0.0000665573
 7590.3      0.0000658556
 7590.4      0.0000651462
 7590.5      0.0000644438
 7590.6      0.0000637389
 7590.7      0.0000630360
 7590.8      0.0000623393
 7590.9      0.0000616396
 7591.0      0.0000609513
 7591.1      0.0000602652
 7591.2      0.0000595856
 7591.3      0.0000589167
 7591.4      0.0000582496
 7591.5      0.0000575982
 7591.6      0.0000569537
 7591.7      0.0000563203
 7591.8      0.0000557019
 7591.9      0.0000550904
 7592.0      0.0000544986
 7592.1      0.0000539186
 7592.2      0.0000533543
 7592.3      0.0000528091
 7592.4      0.0000522762
 7592.5      0.0000517667
 7592.6      0.0000512740
 7592.7      0.0000508015
 7592.8      0.0000503523
 7592.9      0.0000499209
 7593.0      0.0000495165
 7593.1      0.0000491340
 7593.2      0.0000487762
 7593.3      0.0000484458
 7593.4      0.0000481388
 7593.5      0.0000478622
 7593.6      0.0000476127
 7593.7      0.0000473925
 7593.8      0.0000472035
 7593.9      0.0000470440
 7594.0      0.0000469180
 7594.1      0.0000468243
 7594.2      0.0000467645
 7594.3      0.0000467397
 7594.4      0.0000467505
 7594.5      0.0000467978
 7594.6      0.0000468828
 7594.7      0.0000470064
 7594.8      0.0000471684
 7594.9      0.0000473726
 7595.0      0.0000476159
 7595.1      0.0000478317
 7595.2      0.0000480835
 7595.3      0.0000483694
 7595.4      0.0000486937
 7595.5      0.0000490497
 7595.6      0.0000494420
 7595.7      0.0000498686
 7595.8      0.0000503270
 7595.9      0.0000508237
 7596.0      0.0000513487
 7596.1      0.0000519093
 7596.2      0.0000525026
 7596.3      0.0000531251
 7596.4      0.0000537860
 7596.5      0.0000544719
 7596.6      0.0000551926
 7596.7      0.0000559442
 7596.8      0.0000567227
 7596.9      0.0000575394
 7597.0      0.0000583781
 7597.1      0.0000592505
 7597.2      0.0000601523
 7597.3      0.0000610786
 7597.4      0.0000620428
 7597.5      0.0000630259
 7597.6      0.0000640419
 7597.7      0.0000650856
 7597.8      0.0000661514
 7597.9      0.0000672548
 7598.0      0.0000683742
 7598.1      0.0000695255
 7598.2      0.0000707028
 7598.3      0.0000719000
 7598.4      0.0000731344
 7598.5      0.0000743819
 7598.6      0.0000756601
 7598.7      0.0000769628
 7598.8      0.0000782831
 7598.9      0.0000796402
 7599.0      0.0000810075
 7599.1      0.0000824046
 7599.2      0.0000838244
 7599.3      0.0000852596
 7599.4      0.0000867312
 7599.5      0.0000882101
 7599.6      0.0000897177
 7599.7      0.0000912464
 7599.8      0.0000927883
 7599.9      0.0000943659
 7600.0      0.0000959483
 7600.1      0.0000976506
 7600.2      0.0000993939
 7600.3      0.0001011672
 7600.4      0.0001029951
 7600.5      0.0001048400
 7600.6      0.0001067269
 7600.7      0.0001086448
 7600.8      0.0001105822
 7600.9      0.0001125657
 7601.0      0.0001145550
 7601.1      0.0001165771
 7601.2      0.0001186203
 7601.3      0.0001206726
 7601.4      0.0001227623
 7601.5      0.0001248468
 7601.6      0.0001269548
 7601.7      0.0001290740
 7601.8      0.0001311921
 7601.9      0.0001333384
 7602.0      0.0001354691
 7602.1      0.0001376137
 7602.2      0.0001397597
 7602.3      0.0001418946
 7602.4      0.0001440479
 7602.5      0.0001461757
 7602.6      0.0001483076
 7602.7      0.0001504309
 7602.8      0.0001525336
 7602.9      0.0001546443
 7603.0      0.0001567203
 7603.1      0.0001587901
 7603.2      0.0001608415
 7603.3      0.0001628628
 7603.4      0.0001648815
 7603.5      0.0001668565
 7603.6      0.0001688149
 7603.7      0.0001707452
 7603.8      0.0001726360
 7603.9      0.0001745131
 7604.0      0.0001763380
 7604.1      0.0001781358
 7604.2      0.0001798955
 7604.3      0.0001816069
 7604.4      0.0001832928
 7604.5      0.0001849185
 7604.6      0.0001865064
 7604.7      0.0001880463
 7604.8      0.0001895291
 7604.9      0.0001909743
 7605.0      0.0001923518
 7605.1      0.0001937066
 7605.2      0.0001950276
 7605.3      0.0001963083
 7605.4      0.0001975671
 7605.5      0.0001987793
 7605.6      0.0001999627
 7605.7      0.0002011111
 7605.8      0.0002022187
 7605.9      0.0002033015
 7606.0      0.0002043380
 7606.1      0.0002053436
 7606.2      0.0002063129
 7606.3      0.0002072410
 7606.4      0.0002081412
 7606.5      0.0002089957
 7606.6      0.0002098171
 7606.7      0.0002106008
 7606.8      0.0002113431
 7606.9      0.0002120543
 7607.0      0.0002127203
 7607.1      0.0002133511
 7607.2      0.0002139428
 7607.3      0.0002144928
 7607.4      0.0002150086
 7607.5      0.0002154798
 7607.6      0.0002159134
 7607.7      0.0002163068
 7607.8      0.0002166581
 7607.9      0.0002169719
 7608.0      0.0002172418
 7608.1      0.0002174720
 7608.2      0.0002176606
 7608.3      0.0002178068
 7608.4      0.0002179122
 7608.5      0.0002179745
 7608.6      0.0002179947
 7608.7      0.0002179720
 7608.8      0.0002179068
 7608.9      0.0002177973
 7609.0      0.0002176456
 7609.1      0.0002174494
 7609.2      0.0002172091
 7609.3      0.0002169260
 7609.4      0.0002165952
 7609.5      0.0002162230
 7609.6      0.0002158040
 7609.7      0.0002153396
 7609.8      0.0002148322
 7609.9      0.0002142737
 7610.0      0.0002136747
 7610.1      0.0002130724
 7610.2      0.0002124117
 7610.3      0.0002116978
 7610.4      0.0002109215
 7610.5      0.0002100995
 7610.6      0.0002092217
 7610.7      0.0002082935
 7610.8      0.0002073215
 7610.9      0.0002062927
 7611.0      0.0002052287
 7611.1      0.0002041157
 7611.2      0.0002029605
 7611.3      0.0002017707
 7611.4      0.0002005300
 7611.5      0.0001992642
 7611.6      0.0001979565
 7611.7      0.0001966147
 7611.8      0.0001952473
 7611.9      0.0001938353
 7612.0      0.0001924080
 7612.1      0.0001909461
 7612.2      0.0001894582
 7612.3      0.0001879533
 7612.4      0.0001864108
 7612.5      0.0001848622
 7612.6      0.0001832865
 7612.7      0.0001816928
 7612.8      0.0001800908
 7612.9      0.0001784583
 7613.0      0.0001768287
 7613.1      0.0001751796
 7613.2      0.0001735207
 7613.3      0.0001718618
 7613.4      0.0001701799
 7613.5      0.0001685095
 7613.6      0.0001668275
 7613.7      0.0001651438
 7613.8      0.0001634682
 7613.9      0.0001617777
 7614.0      0.0001601067
 7614.1      0.0001584322
 7614.2      0.0001567641
 7614.3      0.0001551121
 7614.4      0.0001534535
 7614.5      0.0001518222
 7614.6      0.0001501957
 7614.7      0.0001485837
 7614.8      0.0001469955
 7614.9      0.0001454095
 7615.0      0.0001438581
 7615.1      0.0001424196
 7615.2      0.0001409795
 7615.3      0.0001395455
 7615.4      0.0001380971
 7615.5      0.0001366633
 7615.6      0.0001352236
 7615.7      0.0001337858
 7615.8      0.0001323577
 7615.9      0.0001309188
 7616.0      0.0001294979
 7616.1      0.0001280749
 7616.2      0.0001266572
 7616.3      0.0001252526
 7616.4      0.0001238411
 7616.5      0.0001224510
 7616.6      0.0001210622
 7616.7      0.0001196825
 7616.8      0.0001183192
 7616.9      0.0001169530
 7617.0      0.0001156112
 7617.1      0.0001142747
 7617.2      0.0001129507
 7617.3      0.0001116464
 7617.4      0.0001103434
 7617.5      0.0001090676
 7617.6      0.0001078010
 7617.7      0.0001065506
 7617.8      0.0001053230
 7617.9      0.0001041010
 7618.0      0.0001029091
 7618.1      0.0001017303
 7618.2      0.0001005712
 7618.3      0.0000994380
 7618.4      0.0000983150
 7618.5      0.0000972246
 7618.6      0.0000961513
 7618.7      0.0000951013
 7618.8      0.0000940803
 7618.9      0.0000930741
 7619.0      0.0000921029
 7619.1      0.0000911530
 7619.2      0.0000902300
 7619.3      0.0000893388
 7619.4      0.0000884673
 7619.5      0.0000876330
 7619.6      0.0000868243
 7619.7      0.0000860460
 7619.8      0.0000853024
 7619.9      0.0000845834
 7620.0      0.0000839038
 7620.1      0.0000832858
 7620.2      0.0000827009
 7620.3      0.0000821510
 7620.4      0.0000816275
 7620.5      0.0000811398
 7620.6      0.0000806796
 7620.7      0.0000802487
 7620.8      0.0000798482
 7620.9      0.0000794715
 7621.0      0.0000791253
 7621.1      0.0000788034
 7621.2      0.0000785069
 7621.3      0.0000782362
 7621.4      0.0000779867
 7621.5      0.0000777625
 7621.6      0.0000775594
 7621.7      0.0000773777
 7621.8      0.0000772174
 7621.9      0.0000770755
 7622.0      0.0000769539
 7622.1      0.0000768499
 7622.2      0.0000767635
 7622.3      0.0000766941
 7622.4      0.0000766400
 7622.5      0.0000766015
 7622.6      0.0000765772
 7622.7      0.0000765665
 7622.8      0.0000765685
 7622.9      0.0000765827
 7623.0      0.0000766078
 7623.1      0.0000766436
 7623.2      0.0000766890
 7623.3      0.0000767430
 7623.4      0.0000768057
 7623.5      0.0000768750
 7623.6      0.0000769513
 7623.7      0.0000770333
 7623.8      0.0000771198
 7623.9      0.0000772114
 7624.0      0.0000773054
 7624.1      0.0000774026
 7624.2      0.0000775016
 7624.3      0.0000776012
 7624.4      0.0000777020
 7624.5      0.0000778013
 7624.6      0.0000778998
 7624.7      0.0000779963
 7624.8      0.0000780894
 7624.9      0.0000781798
 7625.0      0.0000782649
 7625.1      0.0000781848
 7625.2      0.0000781067
 7625.3      0.0000780309
 7625.4      0.0000779566
 7625.5      0.0000778852
 7625.6      0.0000778157
 7625.7      0.0000777485
 7625.8      0.0000776841
 7625.9      0.0000776215
 7626.0      0.0000775620
 7626.1      0.0000775049
 7626.2      0.0000774505
 7626.3      0.0000773991
 7626.4      0.0000773501
 7626.5      0.0000773044
